id,price
3713,7.812478907388315
3714,8.5019713599422
3715,6.617344962212088
3716,8.054238462411254
3717,6.752582552839679
3718,8.269731732887049
3719,6.617344962212088
3720,6.741508504696808
3721,7.842223709394957
3722,6.617344962212088
3723,8.97399428625398
3724,6.617344962212088
3725,6.344755585602214
3726,6.345073393780247
3727,9.483795649325167
3728,8.47261374422031
3729,9.112264557462648
3730,6.752582552839679
3731,6.617344962212088
3732,7.810481507163957
3733,6.365115675133378
3734,9.596931052856478
3735,7.4717626457840645
3736,7.34263852475859
3737,7.4707026692261485
3738,9.131345770092512
3739,8.97399428625398
3740,8.472421459989894
3741,6.825565166500286
3742,6.617344962212088
3743,8.626560639053487
3744,6.752582552839679
3745,8.413064850393736
3746,6.617454616642735
3747,6.752582552839679
3748,7.2426762541786385
3749,8.654184895336066
3750,8.472579048108145
3751,6.752582552839679
3752,8.269731732887049
3753,7.5030355859003395
3754,9.596931052856478
3755,6.378529970112496
3756,8.272432728716556
3757,7.812478907388315
3758,7.777995685311805
3759,9.131345770092512
3760,6.6961315976810125
3761,7.119581396503641
3762,8.005472757340367
3763,6.617344962212088
3764,9.596931052856478
3765,8.054594820411667
3766,8.034150436192531
3767,8.974336956892737
3768,7.183721258217616
3769,9.381534489938103
3770,6.365737585287452
3771,8.97399428625398
3772,6.749159421367716
3773,8.999713074610522
3774,8.472579048108145
3775,7.812037949465288
3776,7.77216676902455
3777,7.809576477778885
3778,8.279335074895947
3779,8.472215493106095
3780,6.377640708945132
3781,8.97399428625398
3782,7.050340430030832
3783,6.617344962212088
3784,7.4707026692261485
3785,6.744360265236509
3786,8.974336956892737
3787,8.989192351672362
3788,8.054238462411254
3789,8.403481440207067
3790,7.4707026692261485
3791,6.617344962212088
3792,8.26259900958288
3793,7.4707026692261485
3794,7.314221750628677
3795,8.472579048108145
3796,9.381534489938103
3797,7.812037949465288
3798,6.377659597431397
3799,8.654184895336066
3800,7.758447185572371
3801,8.97399428625398
3802,6.617344962212088
3803,8.395788604260737
3804,7.605530807345437
3805,8.061010703438004
3806,8.299862303363719
3807,6.617344962212088
3808,6.617344962212088
3809,8.258035087150061
3810,7.717909366203726
3811,8.654527565974824
3812,7.050340430030832
3813,6.617344962212088
3814,7.872155350734251
3815,7.812478907388315
3816,7.120283827995578
3817,7.812478907388315
3818,7.06480713116657
3819,8.47277133233856
3820,8.272629833794705
3821,8.054238462411254
3822,7.777995685311805
3823,6.617344962212088
3824,6.617344962212088
3825,8.47261374422031
3826,9.36245327730824
3827,7.576417305844289
3828,8.56070753876462
3829,8.961824591170537
3830,6.617344962212088
3831,7.813142179943796
3832,6.617344962212088
3833,8.054238462411254
3834,8.263164994333316
3835,8.65430374155117
3836,8.340672540264345
3837,7.06480713116657
3838,8.645586866773328
3839,8.472421459989894
3840,7.812478907388315
3841,8.290495468859135
3842,9.596931052856478
3843,6.602778487363378
3844,8.97399428625398
3845,6.752582552839679
3846,6.752582552839679
3847,6.752582552839679
3848,9.596931052856478
3849,8.97399428625398
3850,9.112264557462648
3851,8.472421459989894
3852,6.752582552839679
3853,8.364320860941568
3854,6.285588215028572
3855,7.512982539055879
3856,6.617344962212088
3857,8.97399428625398
3858,8.974336956892737
3859,6.378360764439692
3860,9.507788055662344
3861,8.472373081224346
3862,9.596931052856478
3863,8.269731732887049
3864,7.149774060737838
3865,8.654184895336066
3866,9.596931052856478
3867,8.97399428625398
3868,6.752582552839679
3869,7.5030355859003395
3870,8.269731732887049
3871,6.617344962212088
3872,8.364320860941568
3873,7.06480713116657
3874,6.752582552839679
3875,6.377640708945132
3876,6.617344962212088
3877,8.472421459989894
3878,7.810179768942132
3879,6.3781751721144895
3880,9.008758127116664
3881,6.617344962212088
3882,6.377659597431397
3883,8.652135999525159
3884,6.617344962212088
3885,6.232855699309515
3886,9.381534489938103
3887,7.139438374125001
3888,7.5149785713652495
3889,6.377659597431397
3890,6.3781751721144895
3891,7.2750782729464385
3892,6.671558659485485
3893,7.197721249083973
3894,8.97399428625398
3895,9.008415456477906
3896,9.596931052856478
3897,8.64540597851218
3898,7.471498886593157
3899,7.812037949465288
3900,6.358512450895277
3901,9.381534489938103
3902,8.56001910395157
3903,8.677026286785214
3904,6.741508504696808
3905,7.810481507163957
3906,8.47277133233856
3907,6.369469689147134
3908,7.471498886593157
3909,8.954247009958507
3910,8.99429172031667
3911,6.618196431256399
3912,7.197519635954389
3913,9.131345770092512
3914,9.381534489938103
3915,7.4707026692261485
3916,8.478182758553327
3917,7.06480713116657
3918,6.753352847236185
3919,6.749159421367716
3920,7.868020353150038
3921,8.054594820411667
3922,6.617454616642735
3923,7.278101227788902
3924,6.617344962212088
3925,9.008758127116664
3926,7.4707026692261485
3927,8.677368957423973
3928,8.980514925868805
3929,9.596931052856478
3930,6.833837108631733
3931,8.646370545188379
3932,6.2433338095406326
3933,8.43940639587114
3934,7.826969757828916
3935,9.131345770092512
3936,8.28740380709515
3937,8.605585849944234
3938,7.4707026692261485
3939,9.596931052856478
3940,7.167937320369371
3941,7.810778192646045
3942,6.322853285505448
3943,8.974336956892737
3944,7.810179768942132
3945,8.885812740654027
3946,8.65430374155117
3947,6.617344962212088
3948,9.196333897949943
3949,6.752582552839679
3950,7.4707026692261485
3951,6.358512450895277
3952,6.377659597431397
3953,6.752582552839679
3954,7.873230198053314
3955,8.491588140679747
3956,9.596931052856478
3957,8.472421459989894
3958,6.617344962212088
3959,6.322853285505448
3960,6.752582552839679
3961,8.054238462411254
3962,6.617344962212088
3963,9.361881878449749
3964,6.749159421367716
3965,6.647179556559703
3966,8.472579048108145
3967,6.617344962212088
3968,6.617344962212088
3969,7.26618609363087
3970,8.054238462411254
3971,7.835859070843765
3972,9.596931052856478
3973,6.365927983819812
3974,6.285588215028572
3975,6.617344962212088
3976,6.665218810259335
3977,8.472421459989894
3978,6.617344962212088
3979,7.826969757828916
3980,8.65348644100845
3981,9.111693158604158
3982,7.290255254720501
3983,6.752582552839679
3984,7.576417305844289
3985,8.054238462411254
3986,8.65430374155117
3987,8.054238462411254
3988,7.06480713116657
3989,6.752582552839679
3990,6.752582552839679
3991,9.11266283808292
3992,6.617686438714331
3993,7.834386934600423
3994,8.990279678135103
3995,8.472579048108145
3996,8.269731732887049
3997,6.23302909273022
3998,8.364320860941568
3999,7.184029408515353
4000,8.67814190961927
4001,7.358495928533075
4002,6.359315474849068
4003,8.646187170743156
4004,9.596931052856478
4005,9.349397514122595
4006,8.472421459989894
4007,8.669847698425338
4008,6.752582552839679
4009,7.217996218022451
4010,6.749159421367716
4011,9.112775095202313
4012,8.645586866773328
4013,8.646006282482007
4014,7.06480713116657
4015,6.3781751721144895
4016,9.131345770092512
4017,6.617344962212088
4018,6.617344962212088
4019,7.70197629283426
4020,8.472579048108145
4021,7.06480713116657
4022,9.36245327730824
4023,8.279335074895947
4024,7.576417305844289
4025,7.812478907388315
4026,8.268951838257692
4027,6.617344962212088
4028,7.812037949465288
4029,6.625937486377676
4030,9.221671637818494
4031,7.502324964041127
4032,7.276715142168208
4033,8.393611769124547
4034,7.7836941823935994
4035,6.617344962212088
4036,6.617344962212088
4037,8.491588140679747
4038,8.646187170743156
4039,8.655322059147762
4040,7.810481507163957
4041,7.576417305844289
4042,8.472579048108145
4043,7.291805686214783
4044,8.365494819111364
4045,7.827326115829329
4046,7.471498886593157
4047,8.472579048108145
4048,9.36245327730824
4049,8.344606945008886
4050,6.617344962212088
4051,6.617344962212088
4052,8.054238462411254
4053,8.269731732887049
4054,7.154902153497071
4055,6.617344962212088
4056,6.752582552839679
4057,9.596931052856478
4058,7.40495076204945
4059,6.752582552839679
4060,7.826969757828916
4061,7.757953960577912
4062,7.810179768942132
4063,7.4707026692261485
4064,7.4707026692261485
4065,8.054238462411254
4066,7.812478907388315
4067,8.654904045520999
4068,7.212874128029021
4069,7.136871181498265
4070,9.361881878449749
4071,9.366600247343467
4072,7.06480713116657
4073,8.472579048108145
4074,7.872155350734251
4075,6.752582552839679
4076,6.617344962212088
4077,7.757192034617528
4078,6.617344962212088
4079,6.880568892775034
4080,9.008415456477906
4081,8.647345984577568
4082,8.473956595943813
4083,8.654184895336066
4084,8.26259900958288
4085,6.752582552839679
4086,8.269731732887049
4087,6.377659597431397
4088,7.4707026692261485
4089,8.97399428625398
4090,7.722256315272253
4091,7.4978512709554055
4092,8.471621341128277
4093,8.990306652780898
4094,6.752582552839679
4095,8.472579048108145
4096,8.65430374155117
4097,6.365927983819812
4098,7.827776027246293
4099,6.752582552839679
4100,9.596931052856478
4101,6.825565166500286
4102,7.818611998010856
4103,8.97399428625398
4104,8.883658169734645
4105,8.94291055292109
4106,9.381534489938103
4107,7.812478907388315
4108,7.576417305844289
4109,8.413064850393736
4110,8.473956595943813
4111,9.131345770092512
4112,9.596931052856478
4113,7.576417305844289
4114,8.875892117449954
4115,9.158369534294835
4116,6.68915642611963
4117,6.172278670696487
4118,8.472421459989894
4119,7.826969757828916
4120,8.472579048108145
4121,8.654184895336066
4122,8.397877729761882
4123,6.172278670696487
4124,9.596931052856478
4125,8.472421459989894
4126,8.476251472037731
4127,7.872155350734251
4128,8.472579048108145
4129,7.822536456918604
4130,7.4707026692261485
4131,9.596931052856478
4132,6.617344962212088
4133,6.617088861077573
4134,7.06480713116657
4135,7.183721258217616
4136,8.64540597851218
4137,8.97399428625398
4138,9.131345770092512
4139,8.47277133233856
4140,9.137051898302271
4141,9.596931052856478
4142,6.617344962212088
4143,8.472579048108145
4144,6.617344962212088
4145,6.617344962212088
4146,8.269731732887049
4147,7.812478907388315
4148,8.43940639587114
4149,6.617344962212088
4150,8.472579048108145
4151,9.596931052856478
4152,6.285588215028572
4153,7.823200424751951
4154,8.472579048108145
4155,8.97399428625398
4156,8.269731732887049
4157,8.212229145618213
4158,6.825565166500286
4159,6.3781751721144895
4160,8.870467425034446
4161,6.741508504696808
4162,7.06480713116657
4163,8.43940639587114
4164,8.472579048108145
4165,9.111693158604158
4166,8.654527565974824
4167,7.263188602296204
4168,9.596931052856478
4169,8.054238462411254
4170,8.478025170435076
4171,7.446187464490277
4172,6.617344962212088
4173,9.375985603330463
4174,7.343566997953375
4175,6.7281886655182195
4176,9.548335075649494
4177,9.4376221234599
4178,6.617344962212088
4179,9.111693158604158
4180,7.810481507163957
4181,9.361881878449749
4182,6.752582552839679
4183,7.4707026692261485
4184,8.054238462411254
4185,6.285588215028572
4186,6.617344962212088
4187,6.617344962212088
4188,7.757192034617528
4189,6.617344962212088
4190,7.4707026692261485
4191,7.043183663390985
4192,7.14270374446209
4193,6.378876339122784
4194,6.617344962212088
4195,7.471498886593157
4196,6.617344962212088
4197,6.752582552839679
4198,6.617344962212088
4199,9.596931052856478
4200,7.808336623073295
4201,7.06480713116657
4202,9.596931052856478
4203,8.059998944985958
4204,9.36245327730824
4205,8.054238462411254
4206,8.269731732887049
4207,8.43940639587114
4208,8.472421459989894
4209,6.717113765942368
4210,9.36245327730824
4211,8.411789568695019
4212,6.617344962212088
4213,6.617344962212088
4214,7.5030355859003395
4215,7.188605734560697
4216,8.43940639587114
4217,6.752582552839679
4218,7.757192034617528
4219,8.991025042680151
4220,7.818611998010856
4221,6.617344962212088
4222,7.050340430030832
4223,7.576591912360128
4224,7.050340430030832
4225,6.617344962212088
4226,8.269731732887049
4227,7.043183663390985
4228,8.054238462411254
4229,8.054238462411254
4230,6.752582552839679
4231,8.269731732887049
4232,6.741508504696808
4233,7.812478907388315
4234,6.377659597431397
4235,7.4707026692261485
4236,7.4707026692261485
4237,8.678744805545708
4238,8.472421459989894
4239,7.695670151784893
4240,8.97399428625398
4241,8.647961926608117
4242,6.378360764439692
4243,7.06480713116657
4244,6.618572336334949
4245,7.4707026692261485
4246,8.054238462411254
4247,6.95838541022948
4248,6.752582552839679
4249,7.824268512780128
4250,8.26259900958288
4251,7.812478907388315
4252,7.136510587511759
4253,6.752582552839679
4254,6.617344962212088
4255,8.30001989148197
4256,9.596931052856478
4257,8.47277133233856
4258,6.617344962212088
4259,9.131345770092512
4260,8.654184895336066
4261,6.741845405576288
4262,6.741508504696808
4263,6.617686438714331
4264,7.14823810277497
4265,6.617344962212088
4266,8.472579048108145
4267,9.131345770092512
4268,8.62377076296287
4269,7.043183663390985
4270,7.757192034617528
4271,6.625937486377676
4272,8.054238462411254
4273,7.465917662393816
4274,9.381534489938103
4275,6.617344962212088
4276,8.469770080836252
4277,7.807478523893343
4278,8.491745728797998
4279,8.999713074610522
4280,6.3781751721144895
4281,7.4707026692261485
4282,9.361881878449749
4283,8.472421459989894
4284,6.617344962212088
4285,6.617344962212088
4286,7.826969757828916
4287,6.752582552839679
4288,8.26259900958288
4289,7.50265220813397
4290,8.99429172031667
4291,6.22999394205445
4292,7.455631443537816
4293,6.377659597431397
4294,8.491179009687462
4295,7.812037949465288
4296,9.131345770092512
4297,9.36245327730824
4298,8.26259900958288
4299,8.974336956892737
4300,8.061179543829445
4301,7.471498886593157
4302,8.47277133233856
4303,8.472579048108145
4304,6.752582552839679
4305,6.752582552839679
4306,9.361881878449749
4307,8.618340909326243
4308,7.812037949465288
4309,8.472579048108145
4310,8.005856135106738
4311,9.361881878449749
4312,8.654184895336066
4313,8.263164994333316
4314,8.67754984568512
4315,7.294244486800918
4316,6.37872645665008
4317,6.2314460412701305
4318,9.596931052856478
4319,8.054238462411254
4320,8.654184895336066
4321,6.617344962212088
4322,7.135597169322714
4323,6.28578440932
4324,8.676446228135822
4325,7.153437949492054
4326,6.617344962212088
4327,8.97399428625398
4328,9.596931052856478
4329,6.617344962212088
4330,6.752582552839679
4331,6.617344962212088
4332,8.30001989148197
4333,8.273184549480206
4334,8.25763818865584
4335,6.617344962212088
4336,8.269731732887049
4337,7.4707026692261485
4338,6.346730054223865
4339,8.054879817481062
4340,6.825565166500286
4341,6.752582552839679
4342,7.4707026692261485
4343,6.752582552839679
4344,9.381534489938103
4345,6.617344962212088
4346,8.054238462411254
4347,6.330856444848802
4348,8.974336956892737
4349,8.472579048108145
4350,6.617344962212088
4351,6.617344962212088
4352,7.4707026692261485
4353,8.472579048108145
4354,6.617344962212088
4355,8.252686377014191
4356,6.752582552839679
4357,7.809499345556397
4358,7.132545721352107
4359,6.617344962212088
4360,7.826969757828916
4361,6.179004336017965
4362,7.757192034617528
4363,6.752582552839679
4364,8.225514418604897
4365,6.884018342465913
4366,8.472421459989894
4367,8.401299089020943
4368,8.491745728797998
4369,6.752582552839679
4370,9.36245327730824
4371,6.6628297423715885
4372,9.361881878449749
4373,8.64540597851218
4374,6.3781751721144895
4375,9.596931052856478
4376,6.229348450664324
4377,8.299862303363719
4378,7.4707026692261485
4379,7.834055265482568
4380,7.4707026692261485
4381,6.7216719557707965
4382,8.472579048108145
4383,7.812478907388315
4384,6.345224870506721
4385,8.676446228135822
4386,7.4717626457840645
4387,9.362357911201071
4388,8.061179543829445
4389,8.978369276073103
4390,7.4707026692261485
4391,6.617344962212088
4392,7.169669867474512
4393,8.39403342596218
4394,6.617344962212088
4395,8.465200428836287
4396,7.835255175106923
4397,8.654184895336066
4398,9.112264557462648
4399,8.053433577813434
4400,8.054238462411254
4401,6.3781751721144895
4402,6.684570072625659
4403,7.812478907388315
4404,8.97399428625398
4405,7.282677439817932
4406,6.3781751721144895
4407,7.7581285670937525
4408,7.1837724548178175
4409,7.229666147429711
4410,6.752582552839679
4411,7.8196130835045
4412,7.826969757828916
4413,6.327685941783316
4414,6.617344962212088
4415,8.97399428625398
4416,9.361881878449749
4417,7.039760531919024
4418,8.053433577813434
4419,6.3781751721144895
4420,8.472579048108145
4421,9.00703404056439
4422,7.168459063141979
4423,9.596931052856478
4424,8.472579048108145
4425,6.949885871521393
4426,8.960402353164621
4427,7.050340430030832
4428,6.377659597431397
4429,9.008758127116664
4430,9.008758127116664
4431,8.472579048108145
4432,7.7581285670937525
4433,8.472421459989894
4434,6.617344962212088
4435,6.825565166500286
4436,7.717278312960168
4437,6.752582552839679
4438,7.357430776395416
4439,7.812478907388315
4440,8.648816293913354
4441,6.217865754085486
4442,6.365738434803876
4443,7.403611523496074
4444,8.464249420880918
4445,7.1843321332841725
4446,7.4707026692261485
4447,9.596931052856478
4448,8.465200428836287
4449,7.4707026692261485
4450,9.381534489938103
4451,9.112264557462648
4452,8.291319906968718
4453,7.4707026692261485
4454,6.377659597431397
4455,6.617344962212088
4456,7.275087099828969
4457,8.005856135106738
4458,7.812478907388315
4459,8.97399428625398
4460,7.826969757828916
4461,8.365893070225578
4462,6.617344962212088
4463,7.21388383985593
4464,6.217097400799809
4465,6.829025524391387
4466,8.961824591170537
4467,6.3781751721144895
4468,7.471498886593157
4469,7.23651605819383
4470,9.402368297694112
4471,8.254732523683323
4472,8.97399428625398
4473,6.752582552839679
4474,7.4707026692261485
4475,6.516563960844088
4476,8.97399428625398
4477,6.617344962212088
4478,7.812478907388315
4479,7.872155350734251
4480,9.596931052856478
4481,6.617344962212088
4482,9.361881878449749
4483,6.617344962212088
4484,6.617088861077573
4485,8.054238462411254
4486,6.617344962212088
4487,6.61863412474395
4488,8.47261374422031
4489,8.999713074610522
4490,6.617344962212088
4491,6.617344962212088
4492,8.269731732887049
4493,6.617344962212088
4494,6.617344962212088
4495,8.269731732887049
4496,7.299832569836695
4497,8.654184895336066
4498,6.617344962212088
4499,6.752582552839679
4500,7.4707026692261485
4501,8.43940639587114
4502,8.472421459989894
4503,8.054238462411254
4504,7.757192034617528
4505,8.03321379152011
4506,8.43940639587114
4507,8.054594820411667
4508,6.617344962212088
4509,8.472421459989894
4510,6.749159421367716
4511,8.054594820411667
4512,8.654184895336066
4513,8.269731732887049
4514,7.243436196495404
4515,6.617344962212088
4516,6.752582552839679
4517,7.452581178456707
4518,7.4707026692261485
4519,8.478025170435076
4520,9.111693158604158
4521,6.617344962212088
4522,8.472421459989894
4523,8.363027846251853
4524,8.054238462411254
4525,6.516563960844088
4526,8.054238462411254
4527,8.738590000335714
4528,6.617344962212088
4529,6.752582552839679
4530,6.401882600078152
4531,6.617344962212088
4532,6.752582552839679
4533,7.4707026692261485
4534,8.654184895336066
4535,6.617344962212088
4536,9.008758127116664
4537,7.050340430030832
4538,7.357430776395416
4539,7.4717626457840645
4540,7.06480713116657
4541,7.812037949465288
4542,7.043183663390985
4543,9.596931052856478
4544,6.3781751721144895
4545,6.752582552839679
4546,7.826969757828916
4547,7.826969757828916
4548,9.370001419729707
4549,7.757953960577912
4550,6.346179775157556
4551,6.3781751721144895
4552,7.838000791995975
4553,6.232855699309515
4554,9.008415456477906
4555,7.4707026692261485
4556,7.810481507163957
4557,7.06015128071527
4558,7.5030355859003395
4559,8.645094435734428
4560,9.111693158604158
4561,6.617344962212088
4562,8.679205793605218
4563,9.596931052856478
4564,8.807902896835955
4565,7.4707026692261485
4566,8.974336956892737
4567,7.8280025204704815
4568,7.328247522464817
4569,7.812478907388315
4570,9.381534489938103
4571,9.131345770092512
4572,7.356683121931626
4573,7.812478907388315
4574,8.054238462411254
4575,8.081264042568044
4576,8.472579048108145
4577,7.810179768942132
4578,8.395788604260737
4579,7.872155350734251
4580,6.617344962212088
4581,8.472421459989894
4582,9.477876114705138
4583,8.054238462411254
4584,9.596931052856478
4585,8.534952931156836
4586,6.379441087306578
4587,6.172278670696487
4588,7.4707026692261485
4589,8.005472757340367
4590,8.654184895336066
4591,7.241205494394989
4592,8.644310779717161
4593,8.472579048108145
4594,6.358248590588307
4595,9.596931052856478
4596,8.472421459989894
4597,9.546361440568042
4598,7.812478907388315
4599,6.617344962212088
4600,9.008419518936
4601,6.95164113589661
4602,9.097436807065328
4603,7.490058592465503
4604,8.263164994333316
4605,7.4707026692261485
4606,8.530651845991407
4607,6.617344962212088
4608,8.472421459989894
4609,9.381534489938103
4610,6.232839543714284
4611,6.617344962212088
4612,8.269731732887049
4613,8.472421459989894
4614,6.172644444178461
4615,8.320586522375907
4616,6.617344962212088
4617,8.47261374422031
4618,6.617344962212088
4619,8.415669967343648
4620,8.491539108364234
4621,6.229348450664324
4622,6.617344962212088
4623,8.9610959337882
4624,6.617686438714331
4625,8.054238462411254
4626,8.216683818704205
4627,7.287814515241924
4628,6.617344962212088
4629,7.824268512780128
4630,6.617344962212088
4631,6.617454616642735
4632,9.596931052856478
4633,8.050009053543802
4634,6.617344962212088
4635,8.534937291750657
4636,6.675111577669112
4637,6.617686438714331
4638,6.617344962212088
4639,8.462496401495123
4640,8.054238462411254
4641,7.1843321332841725
4642,6.617344962212088
4643,8.377998218954291
4644,9.381534489938103
4645,8.97399428625398
4646,9.111693158604158
4647,6.766029645043129
4648,7.872155350734251
4649,6.752582552839679
4650,6.617569879192311
4651,9.477876114705138
4652,7.826969757828916
4653,6.458981677709356
4654,6.752582552839679
4655,8.41799098661173
4656,8.630282827002139
4657,9.596931052856478
4658,8.054238462411254
4659,7.050340430030832
4660,8.669234160685109
4661,6.741508504696808
4662,7.5149785713652495
4663,6.232380853275063
4664,8.8145160210646
4665,8.533296206013835
4666,7.354609688372455
4667,9.085895225110374
4668,8.472579048108145
4669,8.43940639587114
4670,7.06480713116657
4671,7.4707026692261485
4672,6.32127764276359
4673,7.714320557368524
4674,8.472421459989894
4675,8.911447039234494
4676,7.826969757828916
4677,8.472421459989894
4678,6.172278670696487
4679,9.576097594842285
4680,7.132545721352107
4681,6.323026678926152
4682,7.812534774862152
4683,6.617344962212088
4684,6.617088861077573
4685,8.645094435734428
4686,8.054238462411254
4687,9.362566845365613
4688,7.26618609363087
4689,6.617344962212088
4690,9.596931052856478
4691,6.617344962212088
4692,9.361827897348771
4693,8.974336956892737
4694,6.617344962212088
4695,6.378156283628225
4696,8.477836768309801
4697,8.471778929246527
4698,9.48708631860502
4699,7.4707026692261485
4700,6.752582552839679
4701,8.054238462411254
4702,6.617344962212088
4703,7.122325359257871
4704,8.472421459989894
4705,9.596931052856478
4706,8.47201628417902
4707,6.292846726535721
4708,9.008758127116664
4709,6.617344962212088
4710,6.752582552839679
4711,6.617344962212088
4712,6.3781751721144895
4713,9.596931052856478
4714,8.974336956892737
4715,9.596931052856478
4716,6.752582552839679
4717,9.36245327730824
4718,8.472373081224346
4719,7.4707026692261485
4720,8.974336956892737
4721,8.974336956892737
4722,6.718371886167977
4723,7.440501092339993
4724,8.651796801788315
4725,7.819764908898926
4726,8.655100340484381
4727,8.472421459989894
4728,7.231018498136231
4729,7.4707026692261485
4730,6.829025524391387
4731,6.829025524391387
4732,7.4707026692261485
4733,7.700188581157565
4734,7.464461254492008
4735,8.275786997525069
4736,6.617686438714331
4737,8.677961021358124
4738,6.741508504696808
4739,8.654184895336066
4740,8.626587258761838
4741,8.677961021358124
4742,8.645586866773328
4743,8.279335074895947
4744,8.472579048108145
4745,8.269929976294424
4746,6.665996701591622
4747,7.298698250069423
4748,7.136871181498265
4749,6.752582552839679
4750,7.826969757828916
4751,6.752582552839679
4752,8.007323471299795
4753,9.381534489938103
4754,8.97399428625398
4755,8.654184895336066
4756,7.06480713116657
4757,7.812478907388315
4758,7.174291451050202
4759,6.617686438714331
4760,7.792248460018396
4761,7.757192034617528
4762,8.054238462411254
4763,6.377659597431397
4764,8.472579048108145
4765,8.472579048108145
4766,8.677207175046362
4767,7.148045562187082
4768,6.342985678208499
4769,8.269731732887049
4770,8.472421459989894
4771,8.97399428625398
4772,6.617344962212088
4773,8.97399428625398
4774,9.381956811744812
4775,7.815226449769417
4776,7.06480713116657
4777,6.449077196695381
4778,6.617344962212088
4779,8.054238462411254
4780,9.596931052856478
4781,7.576591912360128
4782,8.225514418604897
4783,7.043183663390985
4784,6.174135645130888
4785,6.377659597431397
4786,7.823707199362983
4787,7.838000791995975
4788,8.646760097098673
4789,8.472579048108145
4790,8.472421459989894
4791,6.752582552839679
4792,8.267131345168448
4793,6.377659597431397
4794,7.4707026692261485
4795,8.43940639587114
4796,9.381956811744812
4797,7.810481507163957
4798,9.36245327730824
4799,6.378529970112496
4800,7.358495928533075
4801,7.471498886593157
4802,6.377659597431397
4803,7.872155350734251
4804,7.050340430030832
4805,9.361881878449749
4806,8.054238462411254
4807,9.361881878449749
4808,6.617344962212088
4809,9.131345770092512
4810,6.617344962212088
4811,8.470238817120972
4812,6.3781751721144895
4813,6.617344962212088
4814,8.269731732887049
4815,7.717909366203726
4816,7.757953960577912
4817,7.292525318540753
4818,8.061179543829445
4819,6.617344962212088
4820,6.617344962212088
4821,6.3781751721144895
4822,7.229136141626347
4823,8.47277133233856
4824,8.054238462411254
4825,7.277179632286635
4826,6.617344962212088
4827,8.472579048108145
4828,7.4707026692261485
4829,7.51449409862172
4830,8.472421459989894
4831,7.167326445302815
4832,9.596931052856478
4833,8.054238462411254
4834,6.617344962212088
4835,8.875711229188806
4836,9.596931052856478
4837,7.702182309299081
4838,8.472579048108145
4839,7.4717626457840645
4840,7.826969757828916
4841,6.752582552839679
4842,7.758777473447104
4843,6.617344962212088
4844,7.810481507163957
4845,6.749159421367716
4846,8.472579048108145
4847,6.70109392052714
4848,6.617344962212088
4849,6.752582552839679
4850,9.361881878449749
4851,8.472421459989894
4852,6.617344962212088
4853,7.809801083778221
4854,7.229136141626347
4855,8.411518534827106
4856,7.812037949465288
4857,7.050340430030832
4858,6.617344962212088
4859,8.472421459989894
4860,8.40208901036989
4861,8.47261374422031
4862,6.365927983819812
4863,6.678833627457992
4864,7.5154221126517395
4865,8.97399428625398
4866,9.381534489938103
4867,8.92572570993226
4868,6.64648991235784
4869,9.361881878449749
4870,9.008758127116664
4871,8.472421459989894
4872,6.617686438714331
4873,7.757192034617528
4874,7.471498886593157
4875,6.617344962212088
4876,6.617344962212088
4877,7.4707026692261485
4878,6.617686438714331
4879,9.361881878449749
4880,8.412177358370315
4881,7.826969757828916
4882,6.617344962212088
4883,8.677207175046362
4884,7.4707026692261485
4885,9.206984584279493
4886,9.131345770092512
4887,7.471498886593157
4888,6.617344962212088
4889,6.617344962212088
4890,6.752582552839679
4891,7.824749943701187
4892,7.77216676902455
4893,9.596931052856478
4894,7.856036635615681
4895,8.472579048108145
4896,9.112740590213972
4897,7.819917039222899
4898,8.25763818865584
4899,7.812478907388315
4900,7.4717626457840645
4901,6.617344962212088
4902,7.717909366203726
4903,6.617344962212088
4904,9.596931052856478
4905,8.472579048108145
4906,7.4707026692261485
4907,6.617344962212088
4908,8.974336956892737
4909,9.131345770092512
4910,6.752582552839679
4911,6.617344962212088
4912,7.50265220813397
4913,8.553680617143803
4914,8.096237226138701
4915,6.617344962212088
4916,8.472579048108145
4917,6.617344962212088
4918,8.472579048108145
4919,8.654527565974824
4920,6.617344962212088
4921,6.617686438714331
4922,7.3234837525206675
4923,8.054238462411254
4924,7.7148296874943085
4925,9.596931052856478
4926,9.110243300501743
4927,7.4707026692261485
4928,9.482449273747186
4929,9.352135893667283
4930,8.472579048108145
4931,8.47277133233856
4932,7.178305033762291
4933,8.472579048108145
4934,8.654184895336066
4935,7.90449319653009
4936,8.279335074895947
4937,8.277959763310742
4938,7.06480713116657
4939,7.812478907388315
4940,8.472421459989894
4941,6.752582552839679
4942,6.752582552839679
4943,7.4707026692261485
4944,6.617344962212088
4945,9.361881878449749
4946,8.472579048108145
4947,6.752582552839679
4948,8.65430374155117
4949,6.617344962212088
4950,6.617344962212088
4951,9.131345770092512
4952,8.97399428625398
4953,6.285588215028572
4954,9.568747123684586
4955,8.472421459989894
4956,8.472421459989894
4957,6.752582552839679
4958,8.472421459989894
4959,7.133016868064085
4960,7.471498886593157
4961,9.381534489938103
4962,6.516130758220068
4963,8.054594820411667
4964,8.654904045520999
4965,9.008415456477906
4966,7.4707026692261485
4967,8.676265339874671
4968,8.268951838257692
4969,7.162390096726851
4970,7.4700331743249855
4971,9.354989803919766
4972,8.43940639587114
4973,8.62396464294883
4974,8.491745728797998
4975,9.112775095202313
4976,8.472579048108145
