id,price
3628,0.8475770243967555
3629,0.9211004223879888
3630,0.9303149596664064
3631,0.9343307752773296
3632,0.8369385340000579
3633,0.9267755596602285
3634,0.9398460350072055
3635,0.9124748894693797
3636,0.8331264267388167
3637,0.8984652804321597
3638,0.8262336644556667
3639,0.8639856595910219
3640,0.9005103725038637
3641,0.8335112129517178
3642,1.0373957805376128
3643,0.9911894542560313
3644,0.8453649094013714
3645,0.8682054545013278
3646,0.9150465870990823
3647,0.920758721362087
3648,0.9807490371430347
3649,0.8637521215458609
3650,0.917405635710073
3651,0.8302402028108414
3652,0.8797062742375236
3653,0.8522362861570392
3654,0.9083963415779139
3655,0.8650435323044348
3656,0.8250468155602881
3657,0.9074821567552648
3658,0.9196894890216902
3659,0.8323295028080899
3660,0.9161972632033131
3661,1.0212908647238372
3662,0.9365793368511909
3663,0.9137112072624884
3664,0.857087969814419
3665,0.8359917425640015
3666,0.922715536123761
3667,0.9123542819005436
3668,0.8624158955956802
3669,0.9888064414320923
3670,0.9315076199462585
3671,0.8488858421766827
3672,0.9471485701482845
3673,0.9816429433132825
3674,1.0412214522878658
3675,0.9665615959674385
3676,1.0318512386869167
3677,0.8525507147161178
3678,0.9458989835674629
3679,0.8429909727630899
3680,0.8389691722868292
3681,1.0303840432213973
3682,0.876053949159921
3683,0.8462258698042218
3684,0.9651188367346589
3685,0.9732354096937903
3686,0.9004445812755344
3687,0.9088635370510425
3688,0.9634836178273494
3689,0.8473096184585831
3690,0.8878275009027783
3691,0.900336241976301
3692,0.8381497622744017
3693,0.8960774404212333
3694,0.840851046189761
3695,0.9046616617969441
3696,0.9343674607033313
3697,0.9146405538997577
3698,0.8533036096070643
3699,0.8733168259321469
3700,0.9011537459359855
3701,0.8981694576450066
3702,0.8583788329983337
3703,1.0244150387179438
3704,0.8638536270285413
3705,0.8354051191143564
3706,1.036717655321459
3707,0.8479708490178804
3708,1.0534239221571418
3709,0.8914722114169015
3710,0.853637929241754
3711,0.8734601555925796
3712,0.8527449694915586
3713,0.8741717389406277
3714,0.9242506486415364
3715,0.8439765595856105
3716,0.885323639095207
3717,0.8573557743276277
3718,0.8875980169186136
3719,0.8413768408443348
3720,0.8269786436769344
3721,0.894621176390845
3722,0.8561480147621873
3723,0.9315803181655391
3724,0.8346913908660408
3725,0.8454874506121774
3726,0.8413657172272467
3727,1.024725214983564
3728,0.9295034434096882
3729,0.9584411802056085
3730,0.842038231401501
3731,0.832219802193144
3732,0.8600435289641373
3733,0.8152496333383543
3734,1.0169600104501446
3735,0.8719955257866905
3736,0.8588740493126784
3737,0.8541548454859728
3738,0.9821836637725807
3739,0.9182103181502385
3740,0.9102505281183624
3741,0.8329743324574896
3742,0.8400511883693116
3743,0.9577409840737711
3744,0.8399575766423404
3745,0.9100536158077999
3746,0.8465778702475943
3747,0.8435265544706374
3748,0.8560235996008146
3749,0.9055266356457283
3750,0.9110190755448138
3751,0.8507922307048504
3752,0.8932080733726807
3753,0.8733374031234759
3754,1.0186043302947096
3755,0.8219710229355289
3756,0.9007303432223842
3757,0.8843891343594891
3758,0.8764074846702272
3759,0.9751710803427782
3760,0.8488698939398789
3761,0.8401848909746394
3762,0.8733382492370627
3763,0.8513296238339327
3764,1.0557797628207233
3765,0.8971257243141344
3766,0.8964344196184876
3767,0.9364413222610013
3768,0.85398455492348
3769,0.9754587108352943
3770,0.8258862929668193
3771,0.9225048233142908
3772,0.8317303944256442
3773,1.1890815003937183
3774,0.901197988801335
3775,0.8686961962656703
3776,0.8632667272242951
3777,0.8583134755552029
3778,0.8986216676220075
3779,0.9137174281377217
3780,0.8161585791027872
3781,0.9234164863052485
3782,0.8473320641955786
3783,0.8323054219680524
3784,0.853647244274936
3785,0.845754994363892
3786,0.9265732100589877
3787,0.9504715681809537
3788,0.8853858044543925
3789,0.9080288595126289
3790,0.8652700602145501
3791,0.8411856396117803
3792,0.9253054925636611
3793,0.8685965618959279
3794,0.8689729169666677
3795,0.9005429819548997
3796,0.9706892139112412
3797,0.8651936929437919
3798,0.8211830970683207
3799,0.9060285257787571
3800,0.8758958700132564
3801,0.9273744266278782
3802,0.8286274296405274
3803,0.9016934439632042
3804,0.8840173053695374
3805,0.8910110605005136
3806,0.9040487123005283
3807,0.8487517272429663
3808,0.8335408285512707
3809,0.8933101511816184
3810,0.8762284920158722
3811,0.9201199393774138
3812,0.8549833727562797
3813,0.8404276059690832
3814,0.8709924694137846
3815,0.8818404545226822
3816,0.8407562494655699
3817,0.8811712676786438
3818,0.858529845156178
3819,0.9156282830552743
3820,0.9016239130762705
3821,0.8878601103538143
3822,0.8910762416251519
3823,0.8403974777346762
3824,0.8458937604364601
3825,0.9162494845377303
3826,0.9738753172546374
3827,0.8659345584126602
3828,1.0430648321808897
3829,0.9194917277599122
3830,0.831158762147384
3831,0.8729582654595507
3832,0.823952767218099
3833,0.8919252672371323
3834,0.8882764184893684
3835,0.9399470903840637
3836,0.8977123855412132
3837,0.8589103387309155
3838,0.9280499346536155
3839,0.905187516142921
3840,0.8754662032420879
3841,0.9012689187814149
3842,1.019683289996677
3843,0.8155249330322359
3844,0.9180609410954362
3845,0.8495518588507455
3846,0.8444084283811782
3847,0.8471341294529365
3848,1.0972403854776074
3849,0.9203684003896706
3850,0.9608920316893074
3851,0.9055044259186287
3852,0.8414618479482806
3853,0.8923593215480299
3854,0.8325299812963928
3855,0.8565317134467055
3856,0.8365862597693557
3857,0.9163594211625721
3858,0.9304874576581985
3859,0.835080529678866
3860,0.9910408636234129
3861,0.9149996241695793
3862,1.0298776270075802
3863,0.899098863973679
3864,0.8517039940022738
3865,0.9053772585909261
3866,1.0267001660646433
3867,0.9106187534234971
3868,0.8454249270226608
3869,0.8732323314630551
3870,0.9071744617062736
3871,0.8326707131131071
3872,0.8968759019861652
3873,0.8613911421305288
3874,0.8370737935862889
3875,0.8071020235021972
3876,0.844045968252109
3877,0.9075598580228659
3878,0.8550312195768033
3879,0.8202170650050497
3880,0.9614294873474216
3881,0.8329971142404895
3882,0.8305171597920917
3883,0.898532367879898
3884,0.8265677480804605
3885,0.8382089934735075
3886,0.9739193488616892
3887,0.8427984102148227
3888,0.8651336781601312
3889,0.8310669214972424
3890,0.8235049098410221
3891,0.843590862162819
3892,0.8420765519305449
3893,0.8414023779016503
3894,0.9211115707566752
3895,0.9504452799116166
3896,1.038112326318919
3897,0.920275575084883
3898,0.8583908027290088
3899,0.8646223344528614
3900,0.8392432382903336
3901,0.9844815748613657
3902,0.9052778980085133
3903,0.9277693739875483
3904,0.827142946536461
3905,0.8629973527043477
3906,0.9059326688450529
3907,0.8294857353458848
3908,0.8563821600734107
3909,0.9423133823023675
3910,0.9302495047544387
3911,0.8560230520261555
3912,0.855042877742715
3913,0.9778503282822589
3914,0.9787583141436441
3915,0.8499861491715389
3916,0.9095427250439809
3917,0.8495431567588831
3918,0.8530700743995319
3919,0.8318700469565045
3920,0.8995549164830215
3921,0.9016330900255533
3922,0.8315050515127487
3923,0.8585279712056114
3924,0.8399363893473203
3925,0.9555592711001236
3926,0.8597569428176701
3927,0.9416200171494545
3928,0.949645934455664
3929,1.019910666858008
3930,0.8406843595824425
3931,0.9312096494212092
3932,0.838909667300394
3933,0.9121872837284617
3934,0.8742051973428793
3935,0.9771151767290273
3936,0.8980337047706194
3937,0.9234757800333862
3938,0.869017971005799
3939,1.0518411009027422
3940,0.854994556064771
3941,0.8778956314208709
3942,0.839499894434856
3943,0.9278999474951224
3944,0.8600231280913009
3945,0.9478265593906507
3946,0.9341670199924621
3947,0.8361763837673326
3948,0.9819604035012779
3949,0.8427818518743279
3950,0.8735161219905013
3951,0.8389811070776992
3952,0.8263086107193092
3953,0.8516711107639082
3954,0.8792918778299696
3955,0.9237627756706133
3956,1.018992956472681
3957,0.9028414000032814
3958,0.831606619524461
3959,0.8390009981533102
3960,0.8434846706014818
3961,0.8826962164823787
3962,0.8311435597177015
3963,0.9558469393700735
3964,0.8375348819736448
3965,0.8513309825823737
3966,0.895814227085116
3967,0.8393151878648644
3968,0.8335112129517178
3969,0.8635725537276199
3970,0.8937965679352637
3971,0.9012875870823722
3972,1.019683289996677
3973,0.8211974505467877
3974,0.8367323691853452
3975,0.8440560916214442
3976,0.8379608062485804
3977,0.9124172527582537
3978,0.8303102434950005
3979,0.8771676634835489
3980,0.8941952927309719
3981,0.9607758741892322
3982,0.8655994523557868
3983,0.8385856848606087
3984,0.8631670331631495
3985,0.8893392186962342
3986,0.9476372292710342
3987,0.8928646775523335
3988,0.8613754299036207
3989,0.8495334293973126
3990,0.8422880943445327
3991,0.97342773366489
3992,0.8415950029789493
3993,0.8838258652894583
3994,0.951886029947559
3995,0.9094251710180311
3996,0.896398979151466
3997,0.8187645187192962
3998,0.8933457544841374
3999,0.8458383038357639
4000,0.9408751382346524
4001,0.8547707859962429
4002,0.839494183356848
4003,0.9306648529869452
4004,1.009401901288026
4005,0.9839424841002093
4006,0.9162421409239517
4007,0.9348051921438014
4008,0.848972308065178
4009,0.8488975758974618
4010,0.8263349964574831
4011,0.9796814995970833
4012,0.9220063743009386
4013,0.9214711289097526
4014,0.8572965431285219
4015,0.8353887345250827
4016,0.967009117028154
4017,0.8303544891979786
4018,0.8282510120407558
4019,0.8651282030920191
4020,0.9197783358203488
4021,0.8645888411108048
4022,0.9645770938432813
4023,0.8891387376406598
4024,0.8585999861468027
4025,0.8803377779750788
4026,0.8921768224073376
4027,0.8366068341230561
4028,0.8683616028436512
4029,0.8368765449593649
4030,0.9928596635245402
4031,0.8708238764833659
4032,0.8647292772262201
4033,0.9066282661788634
4034,0.887173180172061
4035,0.8220462023714386
4036,0.8392038953292102
4037,0.9146299778573287
4038,0.9307664209986575
4039,0.9446638507715741
4040,0.8894993455446863
4041,0.8583164316292523
4042,0.9168817121684374
4043,0.8704710270887778
4044,0.9069387162318132
4045,0.8818662304275222
4046,0.8717681489253596
4047,0.8962009415350869
4048,0.9703212652310647
4049,0.9056298984518859
4050,0.8354564346437836
4051,0.8356809911344953
4052,0.8955005690847568
4053,0.9102133328951352
4054,0.8497112370544477
4055,0.8380185786631367
4056,0.8386845953371993
4057,1.028810713048315
4058,0.8634687811242369
4059,0.8505882485678391
4060,0.8638552595643118
4061,0.8848617074318927
4062,0.8602088542557433
4063,0.8682773443844553
4064,0.8585453810645934
4065,0.896666170993712
4066,0.8764097298769603
4067,0.9593908927759092
4068,0.8439651320246944
4069,0.8465070405739801
4070,0.9772824137486336
4071,0.9830891684173368
4072,0.8534970211065469
4073,0.9211443536885751
4074,0.8786437779744858
4075,0.846945409437011
4076,0.8225449251721204
4077,0.8783820481745163
4078,0.8337081252622803
4079,0.848766867143617
4080,0.9517455690805455
4081,0.9450940870313713
4082,0.9131136742916817
4083,0.9088435862840283
4084,0.892030949001244
4085,0.8539603140855736
4086,0.8988620989047678
4087,0.8182414819063097
4088,0.8505298634823202
4089,0.9109951710232688
4090,0.8791997633924984
4091,0.8554584648227461
4092,0.915080278673601
4093,0.9385108286514757
4094,0.8477555044162565
4095,0.9197396789749435
4096,0.9350198477920788
4097,0.8248499032497256
4098,0.8862128969642316
4099,0.8455254726022936
4100,1.0200269246645488
4101,0.842152284616371
4102,0.8710305539329326
4103,0.9147516729545478
4104,0.9531530613271675
4105,0.9551350822346958
4106,0.971609345821794
4107,0.8802388674984882
4108,0.8599954461337178
4109,0.9100536158077999
4110,0.9297012643628694
4111,0.9645140198414769
4112,1.0342163372595485
4113,0.8651159945138196
4114,0.9588273848583538
4115,0.9599121587824233
4116,0.8449991056214625
4117,0.8222187003632306
4118,0.9050014536621172
4119,0.8676510419276824
4120,0.9093531589144686
4121,0.911928357625608
4122,0.9078197386238669
4123,0.8382084836762821
4124,1.084021867072671
4125,0.9058843471671089
4126,0.92161176325763
4127,0.8761271977914894
4128,0.9204751668445367
4129,0.8828812565311032
4130,0.8671532303368911
4131,1.028632330497651
4132,0.8216809709177869
4133,0.840082775388268
4134,0.8497288829233256
4135,0.853808043485754
4136,0.9149471017289627
4137,0.9267046674575825
4138,0.975186342463864
4139,0.9295550546404143
4140,0.9936913446441992
4141,1.0395612467355286
4142,0.830325445924683
4143,0.914904217341697
4144,0.8307675922237521
4145,0.8374616333420764
4146,0.9055269745293614
4147,0.8735167320941923
4148,0.912874900025933
4149,0.8359376472790178
4150,0.9002686421640657
4151,1.0213807339545755
4152,0.8330869863088562
4153,0.8761256030331527
4154,0.9175696647822701
4155,0.914895574941238
4156,0.9051326372733822
4157,0.9059957050694235
4158,0.8402070629243052
4159,0.8176407409880935
4160,0.944033155370172
4161,0.8186515285515682
4162,0.8611276521694534
4163,0.9191715503453919
4164,0.945618149114066
4165,0.9504490573476547
4166,0.9135479268350414
4167,0.8638381288975596
4168,1.0155053789555268
4169,0.8796777461663536
4170,0.9213241327651138
4171,0.8539972761365336
4172,0.8320788940579369
4173,0.9887157206828671
4174,0.8499504861776167
4175,0.8303578193658232
4176,1.0185326138924462
4177,1.0250832031299026
4178,0.8301060878771251
4179,0.9667946213777454
4180,0.8894993455446863
4181,0.9707375355891852
4182,0.8419035441415273
4183,0.8486509428158091
4184,0.8839393055630086
4185,0.8314455465263134
4186,0.8385204687961655
4187,0.8314751592882376
4188,0.8679789265912123
4189,0.850379876323827
4190,0.8682447349334194
4191,0.8610918156946672
4192,0.8405205068287381
4193,0.8392503081167825
4194,0.8324463301032593
4195,0.8731962183633106
4196,0.8360569586284448
4197,0.8502297506242749
4198,0.8396710311109356
4199,1.0228780982695642
4200,0.8944882951475059
4201,0.8584084485978867
4202,1.027672009512388
4203,0.8909396207232083
4204,0.9725869003475466
4205,0.885298080123922
4206,0.8911071912215476
4207,0.9050924078539667
4208,0.9132899716334812
4209,0.8297214154536847
4210,0.9655666941117358
4211,0.9054533870141599
4212,0.8312174210202325
4213,0.8398404727222127
4214,0.8739566331865283
4215,0.8557134233351944
4216,0.8977327864140496
4217,0.8551319633888982
4218,0.8669685266045281
4219,0.9473634021150543
4220,0.8711836706463392
4221,0.837028978394682
4222,0.8525922651065406
4223,0.8663588475845536
4224,0.8553566230237043
4225,0.8451859167470164
4226,0.9057901878654785
4227,0.8647026177007167
4228,0.8929019756492979
4229,0.8846870020108012
4230,0.8384754744484373
4231,0.8944301892542168
4232,0.8315095775935367
4233,0.8747776783019978
4234,0.8224052129498568
4235,0.8526792407922613
4236,0.8690535743083181
4237,0.9403345912562182
4238,0.9020771426477223
4239,0.8645657230114435
4240,0.9172295962921388
4241,0.9275876612690397
4242,0.8389457804001383
4243,0.8648816103550716
4244,0.8611159562261079
4245,0.8622816556039001
4246,0.8899109135035262
4247,0.8539209739620789
4248,0.8537960112260471
4249,0.8654215199109451
4250,0.9020902624358123
4251,0.8788341927848566
4252,0.8412671808444513
4253,0.8489684055710761
4254,0.8505349644566371
4255,0.914841542185286
4256,1.0586829977622871
4257,0.9119161490474085
4258,0.8488440179989303
4259,0.9624099703579967
4260,0.9054666180244388
4261,0.8364172654262721
4262,0.832044413493963
4263,0.8472888812693852
4264,0.8505594790818731
4265,0.8322288434389964
4266,0.9116280087576669
4267,0.9774071595511103
4268,0.9154219200080995
4269,0.8643680242786974
4270,0.8743143475455374
4271,0.8381139229619868
4272,0.8876482722385274
4273,0.8632324880751172
4274,0.9761971925563706
4275,0.842390174991099
4276,0.9099128811534569
4277,0.8558033928723983
4278,0.94787807315254
4279,1.0505645534198607
4280,0.8395995913336303
4281,0.8600578446651707
4282,0.9719330894140548
4283,0.8975097593150141
4284,0.8455501257685885
4285,0.8367587549235193
4286,0.876554480814866
4287,0.8400775741074855
4288,0.9067201068290052
4289,0.866774431826956
4290,0.938582268428781
4291,0.8268927904594018
4292,0.8653136932465657
4293,0.8258245777134559
4294,0.914778508798544
4295,0.8705017654268757
4296,0.9790060293487796
4297,0.9707731985831074
4298,0.9023800378285959
4299,0.9420972163387548
4300,0.8945920734261462
4301,0.8563403358956583
4302,0.9020893512259218
4303,0.9003373647148462
4304,0.8388926341024786
4305,0.8430776149700777
4306,0.9644251730428182
4307,0.9186348811094613
4308,0.8735110210161845
4309,0.9024530504502686
4310,0.8783679059543469
4311,0.9735855418618535
4312,0.9239643768974612
4313,0.8871287362366207
4314,0.9447935755982898
4315,0.8653512651308597
4316,0.821732286447214
4317,0.836400256979955
4318,1.0420450033715625
4319,0.8888373285632054
4320,0.9075098415504765
4321,0.8324767946540278
4322,0.8430366369059122
4323,0.8436685907492898
4324,0.9300070286075194
4325,0.8477482179266096
4326,0.8446702232774512
4327,0.919748720220796
4328,1.0264042294880293
4329,0.8331347953519462
4330,0.8534848125283474
4331,0.83136189533318
4332,0.9052472599768809
4333,0.892290872784579
4334,0.8981399017368569
4335,0.8371636656546557
4336,0.9036592400089702
4337,0.8630823623755651
4338,0.8378151688523825
4339,0.9075959958742085
4340,0.837505266374092
4341,0.8488081786865154
4342,0.86330991271776
4343,0.8392935285500525
4344,0.9802113105352197
4345,0.8368822560373729
4346,0.895045641881231
4347,0.8454721884910916
4348,0.9229865485843791
4349,0.8966610074903633
4350,0.8363945459019471
4351,0.8370791683479354
4352,0.8695259085331972
4353,0.9181321448628457
4354,0.8369536958146782
4355,0.882335844588248
4356,0.8357796656011901
4357,0.8583348988601189
4358,0.8470711557575977
4359,0.8272543419458522
4360,0.878712563054298
4361,0.8432187619528093
4362,0.8707822286241061
4363,0.8484154765335784
4364,0.8821862315235499
4365,0.8635988448345856
4366,0.8938755625846451
4367,0.898002160933997
4368,0.943845525720258
4369,0.8406427117231827
4370,0.9655390499315866
4371,0.8433915308943023
4372,0.9751376222108837
4373,0.9239735290951457
4374,0.8254956953694446
4375,1.0207020963739248
4376,0.8261165605355391
4377,0.9104585668836417
4378,0.8695443379866301
4379,0.8737022222487391
4380,0.8642901247786342
4381,0.8250680028553082
4382,0.9102360524194603
4383,0.8700407908289806
4384,0.846906478804276
4385,0.9323807889273084
4386,0.8633878499952569
4387,0.9761954949242966
4388,0.8990632635087886
4389,0.9350374311319247
4390,0.8725357364487633
4391,0.8310088127663247
4392,0.8579712022030438
4393,0.8989894399836913
4394,0.8357285263902557
4395,0.910417824829372
4396,0.8705107441436963
4397,0.9196897628090198
4398,0.9631478797528156
4399,0.8728689685550699
4400,0.8741573854621607
4401,0.8384458616865131
4402,0.8527764590416782
4403,0.8844972595627962
4404,0.9308882895767406
4405,0.8597653492082333
4406,0.8266636050141648
4407,0.8719180386150158
4408,0.8495265333220847
4409,0.8600214955555303
4410,0.8381468687293843
4411,0.8817690147453769
4412,0.8774006888938559
4413,0.8488201134773854
4414,0.8476362555958612
4415,0.9316180663683258
4416,0.9548523738307323
4417,0.8557310692040724
4418,0.8875347316585115
4419,0.8234212614855172
4420,0.9028482338198345
4421,0.9401632810992746
4422,0.8549527318870187
4423,1.0210434829974346
4424,0.9203106279751143
4425,0.8439126994319796
4426,0.917110171153251
4427,0.8482164193227484
4428,0.8091167135521647
4429,0.9598814204443253
4430,0.943478260318171
4431,0.9001431696308084
4432,0.871416148481987
4433,0.9101668797628576
4434,0.8277807089266833
4435,0.8303680565246191
4436,0.8863296296281927
4437,0.8489684055710761
4438,0.8548999981881045
4439,0.875480556720555
4440,0.9347514331751792
4441,0.8258890101933442
4442,0.8151996168659651
4443,0.8619060244263121
4444,0.9099751062040458
4445,0.859065250545233
4446,0.8661249732230311
4447,1.0239242750396316
4448,0.90397427867174
4449,0.8692361331404135
4450,0.9759044233121037
4451,0.9607807391536533
4452,0.8904374320512518
4453,0.8671532303368911
4454,0.8177273831950813
4455,0.8382032823954996
4456,0.8664895185609647
4457,0.887525516931795
4458,0.8800439266073293
4459,0.9160701555670138
4460,0.8785484336756355
4461,0.9049965886976961
4462,0.8452394368681142
4463,0.848841672028572
4464,0.8210062493142332
4465,0.8474513158536024
4466,0.9097546256882998
4467,0.8367515850609618
4468,0.8618995269261205
4469,0.8596315108994752
4470,0.9815692335776459
4471,0.8891373192008155
4472,0.9291973431190338
4473,0.8488674098856211
4474,0.8595502434541339
4475,0.8355009760480608
4476,0.914135946540204
4477,0.8370495527483824
4478,0.873843192912978
4479,0.8789697289960459
4480,1.0359455419876245
4481,0.8431501397084944
4482,0.9719385644821668
4483,0.831310856428711
4484,0.840432804412237
4485,0.9006944689701643
4486,0.8524485991297464
4487,0.8463931665152313
4488,0.910098707624365
4489,1.2978155195198449
4490,0.8600336663562961
4491,0.8177061333710294
4492,0.8928878334291286
4493,0.8313730814792999
4494,0.8331347953519462
4495,0.8992752019305411
4496,0.8732727317960631
4497,0.9171049101810652
4498,0.8285785356363261
4499,0.8529707138171191
4500,0.8551504931487967
4501,0.9054474021488224
4502,0.9101125513056066
4503,0.8909896997246296
4504,0.8687225470640392
4505,0.8832720901383737
4506,0.8983101922993496
4507,0.8900874249412523
4508,0.83539590438764
4509,0.9189525798746243
4510,0.8272377810380858
4511,0.8897517493957503
4512,0.9101288358587719
4513,0.8935008426169475
4514,0.8603357477961163
4515,0.8226674038538945
4516,0.8382785621378749
4517,0.8619361526607191
4518,0.8599414133777659
4519,0.9193062753827992
4520,0.9518898451610307
4521,0.8390365986182006
4522,0.9112216989333841
4523,0.9018229299423952
4524,0.882495860214511
4525,0.835186783498878
4526,0.8938139749566171
4527,0.9238614123598743
4528,0.8326470852165204
4529,0.8373961784301086
4530,0.8128288475600305
4531,0.8536319443764164
4532,0.8503440370114121
4533,0.8577319559175035
4534,0.9052860306117471
4535,0.8325094041050637
4536,0.9733837293767079
4537,0.8470116507711625
4538,0.8546072289438377
4539,0.8679248313062286
4540,0.8579177446109778
4541,0.8679433610661271
4542,0.8314841380050582
4543,1.022816383016201
4544,0.8213647472577974
4545,0.8448201101294788
4546,0.8639389079198165
4547,0.869850948344867
4548,0.9730920800333576
4549,0.880772583497998
4550,0.8285739095194296
4551,0.8374034245750501
4552,0.8933777509938536
4553,0.8336117585313506
4554,0.9559564258890931
4555,0.8710924048897263
4556,0.8658750883660299
4557,0.8532077555109886
4558,0.8741117213193383
4559,0.9178284632597884
4560,0.9575713413924032
4561,0.8275145017390831
4562,0.939020062398283
4563,1.0411726208126966
4564,0.9099219223993094
4565,0.8667768127371194
4566,0.9338538120979252
4567,0.8917903439672628
4568,0.8447744462570135
4569,0.8764251654789101
4570,0.9813655499795623
4571,0.9744823387394902
4572,0.846387729224553
4573,0.8753937410327031
4574,0.888350814340723
4575,0.896092092438628
4576,0.9002952042207323
4577,0.8595304526849884
4578,0.8967800450524608
4579,0.8758165088910151
4580,0.8548693223790383
4581,0.9045214966312297
4582,0.9818329595486172
4583,0.8787627530075514
4584,1.0300568556718313
4585,0.9241935623426982
4586,0.8414919761826876
4587,0.8271147519440238
4588,0.8655536147321006
4589,0.8727293160242096
4590,0.9146566024430272
4591,0.8595741479756788
4592,0.9388136615736745
4593,0.9103789945031027
4594,0.8441750666545098
4595,1.0147341143025508
4596,0.9135234471496105
4597,1.0187183400568887
4598,0.8731883595474066
4599,0.8319984727261824
4600,0.959372186697518
4601,0.8628816726289645
4602,0.9641313813664719
4603,0.8603523089742399
4604,0.9066782826512527
4605,0.8650935487768241
4606,0.9189042556294087
4607,0.8358662075017125
4608,0.8904204210376631
4609,0.9727272986855282
4610,0.8183584855199717
4611,0.8450604442137591
4612,0.897717583984367
4613,0.8871300324560298
4614,0.8281185322100815
4615,0.9089232808850023
4616,0.8470680644372778
4617,0.9259922976873506
4618,0.8386153629891935
4619,0.8998647538650087
4620,0.911097349138672
4621,0.8407994974880668
4622,0.8455675327899419
4623,0.9188551503669097
4624,0.8474173476541255
4625,0.8844656725438397
4626,0.8724395784088596
4627,0.8611817823942423
4628,0.8382032823954996
4629,0.867836594611261
4630,0.8372046408811925
4631,0.8421541528916804
4632,1.068695622054682
4633,0.8824306413124391
4634,0.8405719984063007
4635,0.9196213140455689
4636,0.8235584299621199
4637,0.842692728450711
4638,0.824104688018562
4639,0.915015059771529
4640,0.8749183532649376
4641,0.8603802295089904
4642,0.8419211274813734
4643,0.9207168971843346
4644,0.9750762458411534
4645,0.9281447313778067
4646,0.9575148274198222
4647,0.8475650896058855
4648,0.8792706308435464
4649,0.8419964072237487
4650,0.8414399148461392
4651,0.9894623350071768
4652,0.8725766494166253
4653,0.8223004776057975
4654,0.8357741905330781
4655,0.9097263034705273
4656,0.9400552155873708
4657,1.0196138216387753
4658,0.8792646431405802
4659,0.8501832378005941
4660,0.9295327826546399
4661,0.8247186571094286
4662,0.8659049428131073
4663,0.8511485459707134
4664,0.919925231658522
4665,0.9232677193541374
4666,0.8441281415024405
4667,0.9447360769710631
4668,0.9089207371393414
4669,0.9012333780079277
4670,0.8612295564975271
4671,0.8592355411077257
4672,0.8295242293557926
4673,0.8695513481216758
4674,0.9099148525728604
4675,0.953374390794129
4676,0.8701855417668862
4677,0.9154148720956201
4678,0.8276288506552523
4679,1.0238743182586456
4680,0.8476751236995643
4681,0.8292436686897253
4682,0.8735804893740862
4683,0.8433592605972564
4684,0.8449645872800549
4685,0.9102871916303946
4686,0.8837179760960471
4687,0.9830902286268501
4688,0.8650608767967563
4689,0.8412692879672851
4690,1.0272346656487081
4691,0.8179631258319132
4692,0.9835462405211303
4693,0.93533563766687
4694,0.8414487932564942
4695,0.8258302887914638
4696,0.9235118306040988
4697,0.9212758736162017
4698,1.0025800312075224
4699,0.8634353852510173
4700,0.8571048292611133
4701,0.8847880573876594
4702,0.8482818742347162
4703,0.8448866252509598
4704,0.9078200178160967
4705,1.0258997956093396
4706,0.886050736437701
4707,0.8385134614987484
4708,0.9583977263297142
4709,0.8320943296598867
4710,0.8498711901516789
4711,0.8460275987452183
4712,0.8288874159528943
4713,1.026766467090198
4714,0.9203444958681256
4715,1.0194690303561644
4716,0.8484665154380473
4717,0.9694364003066694
4718,0.91525978396281
4719,0.8646600448782142
4720,0.9277866835400648
4721,0.9197344805317896
4722,0.839685894386628
4723,0.8557971342197311
4724,0.9396034557161921
4725,0.8788763532789705
4726,0.9317438126889126
4727,0.9135713187217323
4728,0.847469783084469
4729,0.8600578446651707
4730,0.8399857334573437
4731,0.8435387033574336
4732,0.8683629641593636
4733,0.8638908250893971
4734,0.8504274493570211
4735,0.8952889422277677
4736,0.8424887463136995
4737,0.9360148634372423
4738,0.8355144808456694
4739,0.9147141388476876
4740,0.9137744547451567
4741,0.9343326816004296
4742,0.9253420907090328
4743,0.8892964833085915
4744,0.8954204621553943
4745,0.9135098826605986
4746,0.8237675508508819
4747,0.8668368303584089
4748,0.8416294184466198
4749,0.8375873199712599
4750,0.8755354384277224
4751,0.8429470036850699
4752,0.8892076987686076
4753,0.9758117337107465
4754,0.9440296571263637
4755,0.8996800501326457
4756,0.8526605375514988
4757,0.8757497577596383
4758,0.842544411605422
4759,0.8285278330482186
4760,0.8630932096380521
4761,0.8703221626688297
4762,0.9017586250878423
4763,0.8068367249572157
4764,0.9012784698244927
4765,0.9112062633314343
4766,0.9376441571706174
4767,0.8501075457298304
4768,0.8468013474524521
4769,0.888877219098988
4770,0.9143344507714747
4771,0.9164614989715097
4772,0.8453945250009243
4773,0.9314203676355797
4774,0.9933352682258608
4775,0.8637327183535058
4776,0.8574638398395316
4777,0.8327668466717697
4778,0.8299800430176106
4779,0.881363317862414
4780,1.0559111605279148
4781,0.8670464638820249
4782,0.8836772121278079
4783,0.8536352745442609
4784,0.8137853911092556
4785,0.8193830029752274
4786,0.8841422027389086
4787,0.8910702916996194
4788,0.9037385360349082
4789,0.9149460415194495
4790,0.9009103583088187
4791,0.8323216439921858
4792,0.8978797419436261
4793,0.8164900051924594
4794,0.8649772909702833
4795,0.9181555018097315
4796,1.0080979106950863
4797,0.8628528783914003
4798,0.9657155613693126
4799,0.8168128998335046
4800,0.8569706924134274
4801,0.8622881531040917
4802,0.8187588076412884
4803,0.8737747469871557
4804,0.8536439169447201
