id,price
3063,7.6326160854671175
3064,9.588266372631741
3065,6.598084770514975
3066,8.7133195518908
3067,9.5699167104257
3068,8.69033936155301
3069,6.2956430382529085
3070,6.822848873427676
3071,9.617988116757958
3072,9.437007858938056
3073,6.566308422282119
3074,9.161288443718762
3075,7.4228122202211475
3076,7.832809373201724
3077,7.527248043262151
3078,6.859005376271305
3079,9.022419407920806
3080,8.799124093522423
3081,6.871776385544884
3082,6.718426626910573
3083,7.03066525527338
3084,9.148384229553859
3085,9.402751906056473
3086,8.361920248626602
3087,7.442008320335829
3088,8.577908890225343
3089,9.234436488199481
3090,6.825211404139999
3091,6.140454499235993
3092,8.3233935838662
3093,9.074141653683558
3094,7.85273098776614
3095,6.365593210802214
3096,6.580741867847487
3097,6.813113532243871
3098,8.613342814403314
3099,6.401400338584252
3100,8.387380173473503
3101,8.930526671045822
3102,8.838071413651623
3103,7.809265109673796
3104,7.079955883563628
3105,7.848674830200901
3106,8.464043886895276
3107,8.572558018214432
3108,8.632804436286838
3109,9.437853213478325
3110,8.952328290491355
3111,8.898396808575948
3112,8.124572889341836
3113,6.566096154749264
3114,7.662367106393731
3115,8.655925845552595
3116,7.315672182206325
3117,6.600832852198369
3118,8.11732816738212
3119,7.818931996856625
3120,6.951332029516992
3121,8.140908408983057
3122,7.111785133885013
3123,7.3731996428721756
3124,7.280607083918491
3125,6.399477170639045
3126,7.7954957186395255
3127,6.4695085362645095
3128,8.554498567776296
3129,8.939672726714726
3130,8.813698613656564
3131,9.363093107382223
3132,6.437232583300409
3133,9.645316023987897
3134,7.077382162172289
3135,8.333957478997526
3136,7.315199617536192
3137,7.21940060687879
3138,7.502610439308759
3139,6.921459678172762
3140,7.572130337815296
3141,8.905464986366747
3142,9.457450885115328
3143,6.53037624071541
3144,9.15416111758619
3145,9.560604252566867
3146,9.72865971051977
3147,8.52872715663083
3148,6.57427936410832
3149,7.189441266729799
3150,7.911347236509232
3151,6.0285634172320135
3152,7.453240724676172
3153,9.527561183617976
3154,6.147209675892275
3155,8.387002878164008
3156,7.959555895895935
3157,7.835768619898446
3158,7.608398929466562
3159,7.9706279619729
3160,6.993079829271632
3161,8.439790679437962
3162,7.057348920053432
3163,8.169564931558442
3164,7.924841463906923
3165,8.068010609242778
3166,8.552025507799621
3167,8.347431413899905
3168,7.294904312494461
3169,6.82495461727244
3170,6.947088695368767
3171,9.197489140000378
3172,6.517309172732491
3173,8.454206883421953
3174,6.6373227587905435
3175,9.18273845859122
3176,8.953890955114286
3177,6.98244281944749
3178,7.564676807032281
3179,8.952239395770416
3180,8.349231256332297
3181,8.463174573688704
3182,8.96541916015726
3183,7.750110646719694
3184,6.766150528155678
3185,7.878588679886841
3186,7.333809303297013
3187,8.782833100722586
3188,7.370689075381327
3189,8.755331663897774
3190,8.338236826342436
3191,7.754799159462574
3192,6.549663911965813
3193,9.032667854107604
3194,6.615985223993439
3195,6.921744632860051
3196,9.330125528758767
3197,8.22457730627551
3198,8.054650259686252
3199,8.119863742644545
3200,9.693016262262992
3201,9.13978780996036
3202,8.578171417445434
3203,8.716974786798202
3204,6.727595679614543
3205,9.11401537865172
3206,7.228944409655371
3207,7.481942215190965
3208,7.192803293815769
3209,8.35884080616225
3210,9.451623188970398
3211,8.124801819609438
3212,6.600580107053884
3213,6.925633868180511
3214,9.424650687515575
3215,7.413762359711622
3216,9.666993725272146
3217,8.936769375035812
3218,7.254534578765739
3219,6.321080751855804
3220,8.199027446717473
3221,6.792798373180679
3222,9.259665004126866
3223,8.217944477835783
3224,7.505704532324958
3225,6.620165525928607
3226,8.372882111766943
3227,8.417903848184855
3228,8.792278374521537
3229,9.478630955014829
3230,7.272720077556768
3231,9.6167629209771
3232,7.576262564088839
3233,6.664492720225012
3234,6.121078183963443
3235,8.622575059690254
3236,8.025960392812424
3237,7.00789559105629
3238,9.353977631815027
3239,8.1633085315769
3240,6.615135590740318
3241,8.320323830303572
3242,8.622822494101625
3243,6.39805304854647
3244,9.552042077351524
3245,7.478132305735748
3246,8.300756268158317
3247,8.908771597580234
3248,6.585549330720595
3249,8.454954835208726
3250,8.321611475479745
3251,8.604412894930027
3252,7.110278474880913
3253,8.857589245483899
3254,8.171552268526131
3255,7.853742730772234
3256,7.741001255344428
3257,9.109176457141247
3258,9.264155302164102
3259,8.005460664709586
3260,9.16889281355687
3261,9.027160502277766
3262,7.589897803120661
3263,7.174945833155951
3264,9.376001335457449
3265,5.977698738967669
3266,7.681902014546892
3267,6.866886636499314
3268,8.577143680723587
3269,7.834105128570819
3270,9.712023107225134
3271,7.503694020680705
3272,7.565261448955423
3273,8.380500041739646
3274,9.15284558379472
3275,7.636091186708501
3276,7.950021468052795
3277,7.5881611573416015
3278,7.714742224025323
3279,7.744445281112624
3280,7.432237392385567
3281,6.913179690738391
3282,8.244489519872733
3283,8.409949788362963
3284,6.049892421082435
3285,6.474135922795789
3286,7.757917355492761
3287,7.567879502694556
3288,6.981223710798181
3289,6.084369776633313
3290,8.610831069498243
3291,8.735625267266636
3292,6.233783275344669
3293,7.301366603190212
3294,9.49093117704449
3295,6.324926883658309
3296,7.4947509063814035
3297,8.338696376428675
3298,6.8270710861331905
3299,7.896871830481698
3300,7.9737369777780795
3301,6.838175863739919
3302,6.794766379854532
3303,9.332410767101916
3304,6.77495863240696
3305,7.422830726058273
3306,6.962057641910362
3307,6.14131980423602
3308,6.3231993708288385
3309,8.500818588498651
3310,8.5374562359824
3311,8.001802219995705
3312,8.91240246367456
3313,6.629881397480946
3314,8.398037820598384
3315,8.1333224840504
3316,9.380940663015972
3317,6.841084422738986
3318,6.715907619327877
3319,8.02391781242265
3320,6.819513366213547
3321,8.038123577980121
3322,6.516104631843754
3323,6.947891233510841
3324,7.231859740605711
3325,7.748539544377009
3326,7.494410349761861
3327,6.11993319995554
3328,8.51613581854611
3329,9.541777639761607
3330,9.504698872924868
3331,8.963171639225942
3332,6.960369383918757
3333,9.20501710332607
3334,9.178336814192312
3335,8.33099149257318
3336,9.314121057808228
3337,8.160835115979877
3338,9.055876755537344
3339,7.420122182443276
3340,7.815400610042823
3341,7.664797362612843
3342,6.236300554804754
3343,7.349940702935311
3344,6.531948551983189
3345,7.035809147376382
3346,7.613498043024268
3347,8.911824653211704
3348,6.571049119962834
3349,6.2037696754873695
3350,6.921394735481202
3351,9.082244533530897
3352,8.58719754624025
3353,8.466866142629046
3354,8.465431822892807
3355,8.586109871387304
3356,7.156799163109301
3357,9.30922700432596
3358,8.465553550383348
3359,8.922813566847697
3360,7.4971193252035935
3361,7.963341781799318
3362,9.23298543238234
3363,6.471982433097922
3364,8.53939436818468
3365,8.869355543259639
3366,7.103663693570829
3367,8.837730936489182
3368,8.276519033898262
3369,6.505392690026518
3370,9.226081126390737
3371,8.231807154646571
3372,9.616048573094838
3373,6.931262794306823
3374,7.964284883260148
3375,7.109137411491854
3376,8.069369957451896
3377,8.130778105984001
3378,6.935518168139384
3379,9.60559554959358
3380,7.624681204595358
3381,6.050779410024961
3382,8.210461199467696
3383,8.569436271860898
3384,6.658140099195665
3385,9.492159770729875
3386,7.770867300872587
3387,8.616429546083841
3388,7.845795694695746
3389,6.916812944881216
3390,7.971464837440127
3391,7.4937879607041555
3392,7.973556371056084
3393,7.653720809199736
3394,7.402133296690643
3395,9.279410612806522
3396,8.358585113370754
3397,8.209215989891394
3398,8.312156564209475
3399,6.431205736956145
3400,6.88691751944348
3401,8.247247453033697
3402,8.26451882083285
3403,7.27621384266261
3404,6.135201885945618
3405,7.898680499724227
3406,6.569958983282072
3407,9.243074406027436
3408,6.592960009387704
3409,8.533259610107722
3410,7.311406646293868
3411,8.395877171065159
3412,6.848596608359997
3413,7.676529466008889
3414,6.269929756051081
3415,9.143812162310093
3416,9.27309879657844
3417,7.47829831864269
3418,6.736971421267619
3419,7.471289403742303
3420,7.164462284370335
3421,6.290711361909339
3422,7.131288493863813
3423,9.702369529028593
3424,8.39107129084443
3425,9.547706837329049
3426,9.374235268979817
3427,8.230370383381736
3428,6.382597587289005
3429,8.432091505172092
3430,6.804174176527286
3431,8.837114696739858
3432,7.02099071786423
3433,6.349192193400244
3434,6.259005532175438
3435,8.998609051088287
3436,6.734474220180547
3437,7.4218665766445335
3438,7.673941749597392
3439,9.576120953669275
3440,8.651868515273819
3441,7.905958171609424
3442,6.976433251448475
3443,8.523473851693419
3444,8.569581400212194
3445,8.7111712882316
3446,9.65688716181082
3447,7.521988052338444
3448,9.60560865402635
3449,6.510686928142812
3450,8.452268461832718
3451,8.356444056398164
3452,8.944128283419964
3453,7.352578388099769
3454,6.8087956037734365
3455,7.162099773995369
3456,7.472603200725888
3457,7.016428520552484
3458,6.141292953575043
3459,6.786981051900177
3460,9.256456246699832
3461,9.350107779535925
3462,9.181465144568888
3463,9.168774275426337
3464,8.837825824193184
3465,8.4192869990757
3466,9.348493810921497
3467,7.609898085148371
3468,8.62608274261286
3469,8.37538456746969
3470,8.778523536650106
3471,6.499484092069938
3472,8.389072012080552
3473,9.621352040808452
3474,6.547944618141079
3475,6.716670471003301
3476,7.3817141848604635
3477,6.561831139411123
3478,8.8400949021695
3479,7.700041494964232
3480,8.030443917356651
3481,8.440896779105085
3482,7.095342184233731
3483,7.938355971725661
3484,7.701835351754784
3485,6.725674813432614
3486,7.181445943040894
3487,8.098354720618898
3488,9.019878306121896
3489,6.9756605183046085
3490,6.2819500110827615
3491,7.3493158640216265
3492,7.388710418694587
3493,6.7457813886362405
3494,7.664854999998199
3495,6.667597318802225
3496,7.506601028593273
3497,8.87038040050843
3498,9.137364694226774
3499,9.700537266779733
3500,9.477426345189073
3501,9.229956220621807
3502,9.570629244752901
3503,6.178622986653519
3504,7.718236260801927
3505,6.993147967893343
3506,9.599401361044201
3507,8.047465391758864
3508,9.514783079766358
3509,6.44265843313342
3510,6.272762133641291
3511,6.939629142779141
3512,9.703384351366884
3513,7.653650984597403
3514,7.760092965264453
3515,7.816420216965412
3516,7.107100182372651
3517,8.029311216515792
3518,7.979466618027337
3519,8.543204727455212
3520,6.783187140410542
3521,8.677002181623005
3522,6.361726718328669
3523,6.718599051256888
3524,6.476983043588444
3525,8.250612985671925
3526,6.855827354313111
3527,6.914639622315304
3528,9.068131277717029
3529,7.545151506082586
3530,9.271581257185888
3531,8.768093598284434
3532,6.257547077355359
3533,9.56666357871191
3534,6.757056272798129
3535,6.1444251581973095
3536,8.28057570742418
3537,9.717203398041299
3538,6.395245225075629
3539,6.294623853673249
3540,8.90937859733101
3541,8.246073262646666
3542,8.551587637886433
3543,8.167280126309139
3544,7.9425807284976555
3545,6.985573598680573
3546,8.23340831856204
3547,6.658140099195665
3548,8.469047650847934
3549,8.103311807307488
3550,6.918059122527301
3551,6.608404948267292
3552,6.861695935790202
3553,6.263189612558056
3554,7.798654951019538
3555,9.722966294454203
3556,8.492212877459574
3557,6.270100071674696
3558,7.838708828073788
3559,6.468159382369629
3560,6.631857006058617
3561,7.701041250281844
3562,8.680972335471386
3563,8.444521164657857
3564,7.32575978065633
3565,8.344623275035497
3566,8.2119846073584
3567,8.586402245405893
3568,9.162627129704582
3569,6.535070112624405
3570,9.458885981553149
3571,7.722133475644265
3572,6.410480591824885
3573,7.192968621831094
3574,6.439591644029898
3575,6.541530738922916
3576,7.0459447134809965
3577,7.2297163835404765
3578,7.689549281311587
3579,7.053336283704383
3580,7.670168484058097
3581,7.8282810057713705
3582,8.234295770344064
3583,8.33786863992554
3584,8.826241670280046
3585,7.224248862003049
3586,7.023236834393303
3587,8.559032372416254
3588,6.9337680792760406
3589,7.837389683368571
3590,8.755696783175221
3591,8.541232157728832
3592,9.43448832289536
3593,8.651802956831474
3594,8.628561317395713
3595,6.766152389190084
3596,8.379731430031262
3597,8.395108298889566
3598,8.716355918886798
3599,8.115999601434126
3600,6.825495645413798
3601,8.438822002351742
3602,6.575692362403205
3603,6.636179392851666
3604,6.3106124638570735
3605,9.071900776586412
3606,8.025530906009434
3607,6.323901210753337
3608,8.534247494890241
3609,7.620623225361095
3610,7.016466850956821
3611,6.796248990829742
3612,8.104141643970983
3613,8.687564678030434
3614,9.480232391101463
3615,8.418544574930682
3616,6.764487637939601
3617,7.8784210376923625
3618,8.019363314093127
3619,9.004377268933418
3620,9.739921379358316
3621,9.368670488440369
3622,7.528380150776677
3623,8.469361080607397
3624,7.009186195909277
3625,6.533608597804605
3626,6.708082975513521
3627,9.200845979827939
3628,6.824700689574356
3629,8.542514487195001
3630,9.06765651552795
3631,9.16960487138814
3632,6.656857847452727
3633,8.914757821906266
3634,9.049396784566753
3635,8.44947537785141
3636,6.744563884653448
3637,8.272502725165275
3638,6.284702000288712
3639,7.567341916867801
3640,8.454897413946325
3641,6.543146634535394
3642,9.735381266979092
3643,9.20604789202775
3644,6.680217655597285
3645,7.468127950862262
3646,8.397832622400479
3647,8.56653767253192
3648,9.43841796845599
3649,7.444370243756326
3650,8.529206742406526
3651,6.135572446379855
3652,7.7450455160029
3653,7.171917353559751
3654,8.335252364965996
3655,7.629307659325694
3656,6.361841006790541
3657,8.278865284428363
3658,8.909517532125113
3659,6.06267154934886
3660,8.540600374914156
3661,9.636118970274435
3662,9.00372681706303
3663,8.524238119236257
3664,7.4026753259034885
3665,6.255040383826728
3666,8.58666608567321
3667,8.502110656921644
3668,7.217653122921128
3669,9.66468562528091
3670,8.81380328639979
3671,6.8849271044386136
3672,9.246411777460073
3673,9.371881737417107
3674,9.563619804037423
3675,9.16594017353245
3676,9.631250991203816
3677,7.399057987490231
3678,9.165080323324046
3679,6.613768619547542
3680,6.785024720644361
3681,9.659358613202283
3682,7.586317312690914
3683,6.773277209767696
3684,9.172361815405033
3685,9.401000054312112
3686,8.386344518903757
3687,8.371156618007696
3688,9.170955412998694
3689,6.725839013334918
3690,7.973703817710259
3691,8.28359292062283
3692,6.593376497540959
3693,8.29639428961535
3694,6.659062310666917
3695,8.360479744412267
3696,9.254135831056779
3697,8.565452654357218
3698,7.2153290892942445
3699,7.739239521258231
3700,8.20281707607773
3701,8.354761503164838
3702,7.193896963337734
3703,9.604504426012788
3704,7.498548196533082
3705,6.283025525067927
3706,9.706992528884246
3707,6.83148813064112
3708,9.733030998184093
3709,8.109649248770882
3710,6.999106310207219
3711,7.755265058348844
3712,7.203885111593028
3713,7.831403916449275
3714,8.646641775329899
3715,6.54343321735651
3716,7.965220866021772
3717,7.009174499700112
3718,8.13271126842512
3719,6.615011479921024
3720,6.576405217260997
3721,7.9880942850894465
3722,6.924694685290216
3723,8.900934779216344
3724,6.706577646476203
3725,6.490665817966862
3726,6.552710196367787
3727,9.584014340843778
3728,8.393592053514162
3729,9.029799059361268
3730,6.652372870298794
3731,6.495254424617355
3732,7.642802582572662
3733,6.231733483184911
3734,9.57241472228909
3735,7.642642886599239
3736,7.133475729817095
3737,7.351637355029616
3738,9.112403813988273
3739,8.826890253781091
3740,8.374486603052594
3741,6.6231838855480625
3742,6.706568668309214
3743,9.521766510958326
3744,6.743530052074638
3745,8.463694138489066
3746,6.842968420651211
3747,6.575587231007501
3748,7.3111783862246025
3749,8.406610558969982
3750,8.551674833862492
3751,6.83973855896575
3752,8.345009564556179
3753,7.635972184016019
3754,9.657389895586384
3755,6.296689825111613
3756,8.28586431653013
3757,7.888536723777588
3758,7.822298551423171
3759,9.34428012540011
3760,6.8769985746973985
3761,6.927698530729819
3762,7.836516308044587
3763,6.771009384695252
3764,9.647397980677281
3765,8.18148816198791
3766,8.042651371536477
3767,9.26699111923605
3768,7.176707863676529
3769,9.52792334234561
3770,6.441138901085014
3771,8.813056455916286
3772,6.775457914422098
3773,9.535616676716128
3774,8.525104984792966
3775,7.681299572323362
3776,7.62723411819813
3777,7.544720884869708
3778,8.16938328591254
3779,8.350751271176112
3780,6.083805154526747
3781,8.929478289054533
3782,6.890381051384399
3783,6.449070416727336
3784,7.340903198914168
3785,6.729152392233385
3786,9.048153116674388
3787,9.287593009124413
3788,8.118010273337372
3789,7.861119056136048
3790,7.459338496206218
3791,6.682626549341877
3792,8.804949335639344
3793,7.533371464096051
3794,7.296903418504177
3795,8.451521996878839
3796,9.491156120442646
3797,7.658512058290455
3798,6.25916253835975
3799,8.390932043511064
3800,7.879363149135042
3801,8.964239772270497
3802,6.4033717046593885
3803,8.411288808009651
3804,8.006481450792574
3805,8.241904319022737
3806,8.29977557648757
3807,6.810327190168987
3808,6.560230597577734
3809,8.21248171090593
3810,7.769894795502066
3811,8.761594228776017
3812,7.098492527039006
3813,6.692316750305958
3814,7.88970110218983
3815,7.828454667481399
3816,7.05133888851153
3817,7.829587230558741
3818,6.971915761378422
3819,8.574968142593717
3820,8.299573916364265
3821,7.975291379699063
3822,8.268717168689289
3823,6.657168688487994
3824,6.913697403927173
3825,8.404469016352138
3826,9.34631079574157
3827,7.627529539219637
3828,8.919444259408273
3829,8.745570037725471
3830,6.537940596963396
3831,7.780671614843601
3832,6.236300554804754
3833,8.155724496129835
3834,8.106446983570605
3835,8.82793878833115
3836,8.299475195523394
3837,7.207591331834017
3838,8.79729509577173
3839,8.345987986094878
3840,7.77519625661897
3841,8.355897649380895
3842,9.708396771137785
3843,6.265544844034806
3844,8.887841945999606
3845,6.596863784501938
3846,6.8533021688254845
3847,6.834644727472047
3848,9.667389119145113
3849,8.893892129077818
3850,9.098571914375174
3851,8.325817364427088
3852,6.8557470780175676
3853,8.31048099786909
3854,6.261834612789809
3855,7.413096507439674
3856,6.7596002094741685
3857,8.760288555160335
3858,9.090947858784471
3859,6.561117804011133
3860,9.409739048161837
3861,8.568412275758977
3862,9.768896340729745
3863,8.2673036709245
3864,7.204853130975028
3865,8.373609582927562
3866,9.717059989985485
3867,8.754673129788946
3868,6.8404595337318
3869,7.668541856727885
3870,8.46452781117508
3871,6.3139867990621745
3872,8.370418881232837
3873,7.1789207778601485
3874,6.792243013207605
3875,5.953756276462085
3876,6.461115058783895
3877,8.35907370737004
3878,7.531342513174868
3879,6.209922506141977
3880,9.349955399274139
3881,6.657299280329932
3882,6.374341003028739
3883,8.326854468589051
3884,6.481714700682457
3885,6.2568035695874595
3886,9.544121705716272
3887,7.0735930471405455
3888,7.57124703726488
3889,6.422352409556116
3890,6.284443900132022
3891,7.128389465413271
3892,6.619249565978058
3893,7.05860094399716
3894,8.833228462638749
3895,9.129235561079653
3896,9.68531886241356
3897,8.508877873991207
3898,7.399401571119808
3899,7.663232413749356
3900,6.4299436480862475
3901,9.759016062671863
3902,8.497818317730498
3903,8.696360851704792
3904,6.510390272404149
3905,7.5914255500727155
3906,8.49829013633932
3907,6.535334960101684
3908,7.366972827899016
3909,8.797759159422831
3910,8.99262994155856
3911,6.939069644298704
3912,7.25665295497406
3913,9.411314441091246
3914,9.539915986606108
3915,7.265584789038912
3916,8.446507619472573
3917,6.941334677180646
3918,7.031804970970533
3919,6.759602514430342
3920,8.187670257555617
3921,8.299712204977709
3922,6.484354882336038
3923,7.215035617312131
3924,6.45066400125882
3925,9.372232734953357
3926,7.343225524687551
3927,8.852262745709714
3928,9.182924399698345
3929,9.717341889621757
3930,6.694686808814847
3931,8.60107585536808
3932,6.404683588189223
3933,8.633939049174288
3934,7.79098424130573
3935,9.360244656345724
3936,7.964695021281022
3937,8.726036627816198
3938,7.522239874048301
3939,9.684727366679901
3940,7.126380481328945
3941,7.827621883994181
3942,6.360198001028372
3943,9.14505147246285
3944,7.655117437324682
3945,8.864275932959666
3946,8.77473214234246
3947,6.3839851618620935
3948,9.209151512983663
3949,6.607899122823052
3950,7.603946297251849
3951,6.48681138285718
3952,6.4044486372289535
3953,6.944303081908993
3954,7.960912705521544
3955,8.555057269228135
3956,9.530489499207595
3957,8.38147232604474
3958,6.601914955903457
3959,6.500268076050628
3960,6.734106525984754
3961,8.131798998120427
3962,6.549515864073117
3963,8.90671571304278
3964,6.783977008295317
3965,6.934110888497238
3966,8.287244903203055
3967,6.666648246983346
3968,6.573253946519483
3969,7.2058348796197125
3970,8.123677354260984
3971,8.237827016349499
3972,9.683152412123246
3973,6.229686185832156
3974,6.213230220093074
3975,6.757360220357587
3976,6.766652350527688
3977,8.445558950452885
3978,6.406964271256072
3979,7.900254418734761
3980,8.245406947895475
3981,8.907655988193945
3982,7.432250940919147
3983,6.597938680761521
3984,7.587787558653746
3985,7.963807295191135
3986,8.879764027635265
3987,8.158936558461521
3988,7.0651940004326335
3989,6.779435052248982
3990,6.627624458957715
3991,9.061854830129924
3992,6.80867237556324
3993,7.977695289597824
3994,9.440265505299175
3995,8.550205130507353
3996,8.17020768732597
3997,6.179742230890217
3998,8.32070298276349
3999,7.145477005137662
4000,8.89916326267796
4001,7.3275263315114865
4002,6.476928721304804
4003,8.679238423259637
4004,9.394712937604787
4005,9.288831460954825
4006,8.421367643232177
4007,8.864444418823577
4008,6.966333222994605
4009,7.134058667809785
4010,6.543912801720668
4011,9.312682014961561
4012,8.586748032651407
4013,8.543556526794918
4014,7.131349568641058
4015,6.513439574685074
4016,9.243943171463469
4017,6.400886916798093
4018,6.477976312235927
4019,7.562557791024773
4020,8.643361421325944
4021,7.184865574106134
4022,9.293320357890314
4023,8.068885425752557
4024,7.499414781526467
4025,7.872760884886776
4026,8.141844143514358
4027,6.6400162600654
4028,7.675728079764491
4029,6.637300357966925
4030,9.278220659808637
4031,7.550105335948473
4032,7.318765380947685
4033,8.399537412034741
4034,8.01286631451183
4035,6.284845618653595
4036,6.692606099902178
4037,8.444692099187499
4038,8.8970754238263
4039,8.673196922820615
4040,8.11821788222892
4041,7.489719603609404
4042,8.56082180524949
4043,7.510930623829722
4044,8.032352894845662
4045,7.904230705244417
4046,7.607070598702767
4047,8.385454451800667
4048,9.333388286979188
4049,8.279747396802284
4050,6.647303988475861
4051,6.684537663804803
4052,8.239300845906488
4053,8.25747853394583
4054,7.213422825212964
4055,6.735063430146036
4056,6.47970320149421
4057,9.77547330741484
4058,7.553245688633411
4059,6.624539146694579
4060,7.746521379764541
4061,8.075183797112912
4062,7.7485716212956035
4063,7.560459781829935
4064,7.407397049802052
4065,8.369784563705458
4066,7.8436820394321645
4067,9.301430874262712
4068,6.960614194661779
4069,7.141227573947612
4070,9.230291599941458
4071,9.665997447884171
4072,7.062150242410342
4073,8.655011733619935
4074,8.053604221920178
4075,6.86408884010467
4076,6.284364581124668
4077,7.856881975290715
4078,6.5419889713374
4079,6.8313019584993535
4080,9.231894626726152
4081,8.902985991932407
4082,8.41578077475611
4083,8.55258565992696
4084,8.220707085702621
4085,6.938536267621232
4086,8.239311214219363
4087,6.195593921127725
4088,7.269098655450519
4089,8.745466439619088
4090,7.6427673768041355
4091,7.417865327504528
4092,8.360513665416219
4093,9.064708670601657
4094,6.715274907782735
4095,8.656867181372037
4096,8.823571587873266
4097,6.385052078413356
4098,7.904083383702467
4099,6.739303284975717
4100,9.708912687210573
4101,6.869857322264286
4102,7.81372263560667
4103,8.74746463389004
4104,9.055693844635538
4105,8.91904617153718
4106,9.453985563243707
4107,7.852964702880614
4108,7.546194750577272
4109,8.463694138489066
4110,8.521092530564607
4111,9.028017836965457
4112,9.665564401592611
4113,7.561426873923009
4114,8.925236859911248
4115,9.011346802580897
4116,6.668688621586604
4117,6.011349392229506
4118,8.293190078987031
4119,7.867381645693829
4120,8.490758185321857
4121,8.573996771435803
4122,7.8241517585443345
4123,6.0458094675959275
4124,9.680892996785134
4125,8.393017002143159
4126,8.674775812085574
4127,7.971343478046435
4128,8.660553675024317
4129,7.923857666090994
4130,7.529745206302391
4131,9.549922433190835
4132,6.122182398448842
4133,6.613136769584826
4134,6.9270775335922785
4135,7.153915582519471
4136,8.481808955024402
4137,8.894554734361385
4138,9.378588193448945
4139,8.764804527167207
4140,9.500698544939178
4141,9.581444739206502
4142,6.596929633917181
4143,8.598391991546848
4144,6.450910579687307
4145,6.389986114918651
4146,8.366946018032065
4147,7.757151594134484
4148,8.631476954683613
4149,6.620088116431582
4150,8.426428501324983
4151,9.677673625646905
4152,6.308529573945923
4153,7.745887985946465
4154,8.538838521879915
4155,8.755974313092736
4156,8.260127195929044
4157,8.259986781297918
4158,6.698372167025759
4159,6.290111847202475
4160,8.63699781013719
4161,6.47020545776491
4162,7.114754559915248
4163,8.655890104675432
4164,9.339994026180374
4165,8.86146233764833
4166,8.6738910508058
4167,7.3627962059417404
4168,9.5707662777142
4169,7.96381075505427
4170,8.472484371640322
4171,7.205752805733479
4172,6.598188655398486
4173,9.317429539154453
4174,7.221509794281753
4175,6.699542594225061
4176,9.399331547616992
4177,9.394230087110321
4178,6.376296543030148
4179,9.107353451170423
4180,8.09635188495604
4181,9.298135276660425
4182,6.741179246793159
4183,7.172300487963423
4184,8.049107780699313
4185,6.285745711948845
4186,6.744195226786304
4187,6.296677965661107
4188,7.684342403641896
4189,6.830335444156041
4190,7.564189653827857
4191,7.142746215911666
4192,6.983042796224527
4193,6.719186295763356
4194,6.182824630116641
4195,7.5346356711440885
4196,6.576951520366348
4197,6.724835415589256
4198,6.794749140695759
4199,9.714394208509551
4200,7.768973229236668
4201,7.195663406844058
4202,9.581170120879849
4203,8.138537311935265
4204,9.349138381869839
4205,7.911353247349718
4206,8.347878974055604
4207,8.414761617449807
4208,8.44147348355421
4209,6.416492400946155
4210,9.333665257924102
4211,8.324844559746557
4212,6.3483808945830855
4213,6.562397696194441
4214,7.7852881217556
4215,7.257034088469528
4216,8.36439256525279
4217,6.917492642710852
4218,7.701221651933821
4219,9.308132069341006
4220,7.89377886825481
4221,6.804198873423282
4222,7.019823364588749
4223,7.6040692365660325
4224,7.10037524009653
4225,6.768509403517668
4226,8.311149572777866
4227,7.223999166794715
4228,8.067085565017
4229,8.078855640755746
4230,6.50938885479232
4231,8.296226385683045
4232,6.650247345825113
4233,7.740270077795815
4234,6.252783547781274
4235,7.285504579699893
4236,7.538808987823149
4237,8.830751180065539
4238,8.302151361158497
4239,7.387826413332134
4240,8.847834055799144
4241,8.546817211905159
4242,6.628953558743908
4243,7.093115464043499
4244,7.116065854518497
4245,7.445453668137479
4246,8.07002119846851
4247,6.829432565357781
4248,6.893565401131489
4249,7.664723671676589
4250,8.345115942493875
4251,7.887859958613202
4252,7.041123059319769
4253,6.731503659364298
4254,6.812737482175513
4255,8.45456495361793
4256,9.733221841335382
4257,8.579771220856486
4258,6.806533766527484
4259,9.081721641544611
4260,8.380800656791502
4261,6.795182908860454
4262,6.635148812369092
4263,6.8332397336952315
4264,7.182095466292926
4265,6.636507646589312
4266,8.493306802695667
4267,9.13251158276413
4268,8.458923000669643
4269,7.190416539400427
4270,7.748780453295673
4271,6.628457576435377
4272,8.055126503953169
4273,7.413810619214823
4274,9.531655450587618
4275,6.894547032308914
4276,8.590260739742034
4277,7.504531317247052
4278,9.205880229160394
4279,9.131482005462534
4280,6.748514079436818
4281,7.4318199223432035
4282,9.224820251042718
4283,8.345519131616184
4284,6.839943658669804
4285,6.447662141058843
4286,7.7802074609219884
4287,6.685921178370005
4288,8.324874288596057
4289,7.604194308244732
4290,9.062220545653371
4291,6.132917282296298
4292,7.518616256721965
4293,6.373777776560194
4294,8.423021877014335
4295,7.714940220954681
4296,9.163526566972177
4297,9.297918947707563
4298,8.24306775992805
4299,9.296777956614086
4300,8.329223055316955
4301,7.370916664785194
4302,8.41199033572055
4303,8.364139273384701
4304,6.5739460128606915
4305,6.795553011871867
4306,9.2614341535119
4307,8.559816899570492
4308,7.782540962330124
4309,8.387269396097606
4310,7.876462510446063
4311,9.231901108226603
4312,8.585241214433292
4313,8.078604685157911
4314,9.06399702390582
4315,7.492212696978812
4316,6.313557261488044
4317,6.260545139661727
4318,9.74595984231934
4319,8.01018813874873
4320,8.580070996690859
4321,6.348970907048213
4322,6.9321161331182495
4323,6.431919993859391
4324,8.807348153121707
4325,6.848831462917797
4326,6.559066756218291
4327,8.762688302436045
4328,9.700564339466828
