id,price
3640,8.451792756518799
3641,6.5468963123159964
3642,9.740714029825941
3643,9.19832197162373
3644,6.690629623025011
3645,7.46784777088892
3646,8.403524315257286
3647,8.565782888379037
3648,9.435244436936248
3649,7.444857846156516
3650,8.544835570557042
3651,6.139668781653037
3652,7.741715622613937
3653,7.17252608788094
3654,8.333337559615353
3655,7.623414779702262
3656,6.513396334464611
3657,8.270016177428943
3658,8.914979372208307
3659,6.090097069040313
3660,8.53442430553696
3661,9.634292636686235
3662,9.04858934227979
3663,8.523442768028358
3664,7.392705704153194
3665,6.229369323499074
3666,8.616729559078953
3667,8.514749716974007
3668,7.215121910297371
3669,9.654856955959028
3670,8.809040981613592
3671,6.883979249024759
3672,9.239131608044794
3673,9.371572899858561
3674,9.577518031267932
3675,9.164669371204106
3676,9.63050079882674
3677,7.399831217612156
3678,9.166570385592067
3679,6.612952847802036
3680,6.795381318057511
3681,9.622991996583757
3682,7.58575111725299
3683,6.770359974720182
3684,9.173084013763686
3685,9.399367745951345
3686,8.392699625739521
3687,8.371347224778303
3688,9.178001925470156
3689,6.734543282877309
3690,7.980580613381192
3691,8.285099957597193
3692,6.613533402927842
3693,8.29915108675755
3694,6.662631559671159
3695,8.36199861291356
3696,9.26570133054274
3697,8.567015037516526
3698,7.1923826020507216
3699,7.7494295644446325
3700,8.124700498824547
3701,8.376194208061452
3702,7.19392524483517
3703,9.586459920011533
3704,7.493927378947326
3705,6.293267254847837
3706,9.710168912496911
3707,6.845283749735254
3708,9.716088499519692
3709,8.138636327431286
3710,6.99637295179211
3711,7.728513620614681
3712,7.209273481417606
3713,7.812393119366716
3714,8.655214452336738
3715,6.529333552833552
3716,7.953953738805518
3717,7.0034246870840455
3718,8.138439437262859
3719,6.603648918941631
3720,6.598455924938929
3721,8.001083048285265
3722,6.93007532211298
3723,8.907405234783417
3724,6.703968283217518
3725,6.403415469027482
3726,6.5772739899450325
3727,9.57175351776271
3728,8.391245820254106
3729,9.031913196576502
3730,6.646163587964167
3731,6.498535285068577
3732,7.659216770083739
3733,6.241836706642557
3734,9.561036041067801
3735,7.643126242495865
3736,7.142129866926151
3737,7.33549224841214
3738,9.112509982949966
3739,8.822491916950986
3740,8.374014605599932
3741,6.716583207648486
3742,6.710763631044479
3743,9.584571970319255
3744,6.74387319927729
3745,8.467246363064103
3746,6.8380703891000705
3747,6.578944622778527
3748,7.31593471156588
3749,8.402581023602808
3750,8.5423604158093
3751,6.840340873922887
3752,8.33702233035268
3753,7.634710365778028
3754,9.661605584737341
3755,6.267969702493126
3756,8.290471228969547
3757,7.8910045940952385
3758,7.815613920430293
3759,9.342674555367058
3760,6.866278361947426
3761,6.942039223304547
3762,7.845106485286387
3763,6.782250454666397
3764,9.657686144754553
3765,8.179089158233015
3766,8.072363251811462
3767,9.272042828849905
3768,7.1899128755062875
3769,9.529213831089486
3770,6.423980731781923
3771,8.815590614486057
3772,6.76610185173646
3773,9.532047936635616
3774,8.520392584381236
3775,7.695843707210891
3776,7.631826620569731
3777,7.551115474001008
3778,8.174399228285566
3779,8.348325126565976
3780,6.0822498243902166
3781,8.928329241760643
3782,6.874994641024315
3783,6.450327071745457
3784,7.331270186767616
3785,6.713553252159236
3786,9.048060887063121
3787,9.288758220682652
3788,8.096869674434148
3789,7.885516784343512
3790,7.472570493619409
3791,6.679600861837036
3792,8.577976683713393
3793,7.527910157042005
3794,7.300112672180885
3795,8.447559507690743
3796,9.492412421790767
3797,7.654143971205395
3798,6.2539790443396885
3799,8.380880557043561
3800,7.885418303453062
3801,8.96232643772106
3802,6.411922427979248
3803,8.409610368541353
3804,7.9471998449401395
3805,8.242635900517932
3806,8.29276233612744
3807,6.814980169892501
3808,6.55669509212314
3809,8.203978029090273
3810,7.773379067237186
3811,8.721935381749665
3812,7.097458983264987
3813,6.69070719281487
3814,7.871811461216075
3815,7.818187795410056
3816,7.057402275315532
3817,7.81924864879969
3818,6.969587182984062
3819,8.575004533308679
3820,8.303091012159568
3821,8.01569782567411
3822,8.275555333652235
3823,6.642686463785642
3824,6.942408278700515
3825,8.401243078177789
3826,9.347670659734552
3827,7.634042774115162
3828,9.286157295558993
3829,8.736267560454529
3830,6.53941790353501
3831,7.760304912093788
3832,6.230805203168875
3833,8.142258480901297
3834,8.118275099901318
3835,8.828616017598506
3836,8.303741726691516
3837,7.20715796969927
3838,8.794591311882927
3839,8.350237191107183
3840,7.783666048952432
3841,8.408978720740857
3842,9.719882823559754
3843,6.271852200307276
3844,8.887301542106414
3845,6.63060127547899
3846,6.8394238506643115
3847,6.829004285222621
3848,9.668156055845815
3849,8.891121374619054
3850,9.1119607410842
3851,8.326352414601745
3852,6.814433769464686
3853,8.310974836587313
3854,6.262468011213002
3855,7.411102179077785
3856,6.748829455020239
3857,8.764608871794254
3858,9.122383288857016
3859,6.586962144522777
3860,9.44260009141204
3861,8.568537913920862
3862,9.767931904711412
3863,8.273264934963697
3864,7.208320916706805
3865,8.358498938737846
3866,9.710173835456448
3867,8.756517455327167
3868,6.839818679988139
3869,7.671057194727232
3870,8.48323342149231
3871,6.322954469070255
3872,8.396941221741203
3873,7.186816055559184
3874,6.788107055539116
3875,5.924549294756028
3876,6.489159095099809
3877,8.358942962832387
3878,7.530968728255452
3879,6.206823855670274
3880,9.348738342369607
3881,6.620366427084774
3882,6.375732151541062
3883,8.354573882277952
3884,6.4751202173909
3885,6.250190044525402
3886,9.543787912997871
3887,7.071494180706042
3888,7.577314811634096
3889,6.418708250790724
3890,6.284087838022772
3891,7.1304076245243015
3892,6.635845700013743
3893,7.079231602633549
3894,8.84714983620021
3895,9.13356184251609
3896,9.702430484614267
3897,8.515042859377445
3898,7.396905122731092
3899,7.691032291438318
3900,6.392040011270665
3901,9.767051673082324
3902,8.499192908070865
3903,8.730321121347163
3904,6.53591225830939
3905,7.593898315186083
3906,8.498928645876294
3907,6.537726183790807
3908,7.369723186663479
3909,8.81804490333005
3910,9.01402708026744
3911,6.940165637395425
3912,7.263608515650876
3913,9.406825713894984
3914,9.539386353204742
3915,7.267664384728007
3916,8.45162543157366
3917,6.937906897753433
3918,7.00402142015624
3919,6.757916705627959
3920,8.175864701118094
3921,8.299616363590204
3922,6.474773350201211
3923,7.2212472428266485
3924,6.455387092952891
3925,9.34279741135149
3926,7.354641232801473
3927,8.828341733935382
3928,9.19181260025467
3929,9.715566352726665
3930,6.711479117371027
3931,8.59502685577766
3932,6.408854127147022
3933,8.68723371307547
3934,7.807545037853933
3935,9.365123732582653
3936,7.976056790403744
3937,8.726914618326203
3938,7.519221892471713
3939,9.687284075904298
3940,7.123827603876597
3941,7.825056553084241
3942,6.358185141341621
3943,9.146574459895918
3944,7.705846935240308
3945,8.859408997185264
3946,8.780092407277396
3947,6.389612949441429
3948,9.205917009761071
3949,6.604811991123812
3950,7.651139488133861
3951,6.456943111897179
3952,6.413225028068954
3953,6.934086167695775
3954,7.969747899564466
3955,8.56001482301393
3956,9.530234388679464
3957,8.386680327421052
3958,6.598452308353514
3959,6.5061556782127345
3960,6.799801255861496
3961,8.127985994586808
3962,6.545799568490086
3963,8.923233075319525
3964,6.759217788797036
3965,6.934726751172869
3966,8.288752660688278
3967,6.672418251013875
3968,6.5741264200300735
3969,7.209185000129285
3970,8.135866969038801
3971,8.22411301280708
3972,9.672009441050553
3973,6.22565644500721
3974,6.206778408312906
3975,6.760354356673097
3976,6.769341779884693
3977,8.430317047116061
3978,6.409670131463241
3979,7.895873577794646
3980,8.235287523897547
3981,8.906903375586667
3982,7.433552596423608
3983,6.598086918052197
3984,7.587655972211759
3985,7.98046069612257
3986,8.876926286447977
3987,8.158548840563435
3988,7.06714127979743
3989,6.7802352445232055
3990,6.615671814400598
3991,8.940512315801346
3992,6.802100540001925
3993,7.987704208237035
3994,9.40857615107804
3995,8.548071490680389
3996,8.161029504923317
3997,6.188498672986036
3998,8.322550875982005
3999,7.145490877951454
4000,8.900769921807493
4001,7.329560165978097
4002,6.470588450914863
4003,8.679221355573427
4004,9.408422912048326
4005,9.27498953055332
4006,8.421960398766265
4007,8.841546201709253
4008,6.962085839656704
4009,7.141342580782106
4010,6.523848473421332
4011,9.322924651710212
4012,8.594727494557105
4013,8.542436956861842
4014,7.12912662813825
4015,6.513549181845921
4016,9.235662797042048
4017,6.38849563239017
4018,6.475585065018926
4019,7.55325218796326
4020,8.63985231939263
4021,7.183431793464429
4022,9.297052041420544
4023,8.073338026119389
4024,7.507398608598329
4025,7.883469054054333
4026,8.142971679014765
4027,6.633684231603647
4028,7.689842728281567
4029,6.640893703367276
4030,9.273028994393572
4031,7.552782472652417
4032,7.370006941594518
4033,8.375529441315642
4034,8.001641328312267
4035,6.243131612250441
4036,6.711787355038408
4037,8.457918397365527
4038,8.895967205541993
4039,8.669247102854676
4040,8.095890523505375
4041,7.4912099107763535
4042,8.553377555020033
4043,7.508477544128897
4044,8.040452281983383
4045,7.914310050672413
4046,7.606653354913703
4047,8.373234007352433
4048,9.337906924716222
4049,8.283653466807177
4050,6.638412535067119
4051,6.678336164457871
4052,8.211338675582494
4053,8.264867880184584
4054,7.205178413727371
4055,6.737288413152926
4056,6.4754432700584035
4057,9.770447232996366
4058,7.562023353328941
4059,6.630522067975537
4060,7.746303714752315
4061,8.069184843398324
4062,7.746638738319167
4063,7.5650851735126965
4064,7.415073931868898
4065,8.36016473529427
4066,7.834101940351577
4067,9.313115914421893
4068,6.962141422301064
4069,7.1397357320692985
4070,9.224385433603892
4071,9.655464071470634
4072,7.06236087567212
4073,8.653008711306175
4074,8.034715753549902
4075,6.866485952295339
4076,6.282051256421827
4077,7.7580064397391935
4078,6.542787542733806
4079,6.9046771920481085
4080,9.228623054168551
4081,8.896408507298709
4082,8.428253843385141
4083,8.524760053478813
4084,8.228276700023185
4085,6.939339079421268
4086,8.249944585860256
4087,6.175287432037233
4088,7.272872164823277
4089,8.746092395324096
4090,7.798505242820796
4091,7.409405325696509
4092,8.36047536092256
4093,9.06133998164755
4094,6.712069867364151
4095,8.654167684021123
4096,8.815283444660317
4097,6.406416486758421
4098,7.908711054803993
4099,6.7523960019264075
4100,9.702780990757903
4101,6.863949130520581
4102,7.810276405719509
4103,8.74759377888589
4104,9.059350034555203
4105,8.892431963758517
4106,9.45060201406022
4107,7.862782990761895
4108,7.5473494145588935
4109,8.467246363064103
4110,8.515376693103027
4111,9.014415076834608
4112,9.681286236212705
4113,7.552559745030991
4114,8.935753130543917
4115,8.96288553424197
4116,6.692650125637959
4117,6.004345967146718
4118,8.300414759188632
4119,7.86872965481694
4120,8.494379413426191
4121,8.587438869317149
4122,7.80568515484111
4123,6.053201493371712
4124,9.672728705124038
4125,8.389971384027906
4126,8.669272060183152
4127,7.962966078035595
4128,8.650855425208508
4129,7.930668924296149
4130,7.528494464245894
4131,9.54507924152049
4132,6.1481221365681975
4133,6.605059467276168
4134,6.929169697664816
4135,7.191174914667123
4136,8.481115846347477
4137,8.89460569110732
4138,9.387077422624959
4139,8.764796831596778
4140,9.511475613074142
4141,9.563202136458468
4142,6.478916388383579
4143,8.602517800761285
4144,6.447600512193066
4145,6.415470527558068
4146,8.364611601487848
4147,7.758758792706199
4148,8.654123558092682
4149,6.618866051876364
4150,8.431739455999299
4151,9.693282597685082
4152,6.237246591428823
4153,7.739846798179566
4154,8.536150025102318
4155,8.75430413762646
4156,8.266715073271865
4157,8.192593425378453
4158,6.650097590920982
4159,6.297546835342409
4160,8.649160452590268
4161,6.447973398324421
4162,7.1141983901377275
4163,8.658935395570133
4164,9.387287986345823
4165,8.854876839644337
4166,8.697792543261247
4167,7.346140487241346
4168,9.577188403800841
4169,7.985544466856242
4170,8.469593799964683
4171,7.178570481189159
4172,6.597966803856248
4173,9.309641651543906
4174,7.230192384274236
4175,6.6983928176597365
4176,9.40807403096928
4177,9.402482043929512
4178,6.383192509600654
4179,9.090274034900995
4180,8.09176328966732
4181,9.282857884172179
4182,6.752747056568706
4183,7.172548089923701
4184,8.043134457567223
4185,6.20242226485332
4186,6.74723438242983
4187,6.308251119066801
4188,7.645933103816403
4189,6.83074340718094
4190,7.5722529271946675
4191,7.171425036683951
4192,7.007618520558672
4193,6.729470266792922
4194,6.180101184324669
4195,7.542710394891441
4196,6.574733606574547
4197,6.724136879403938
4198,6.802001520494393
4199,9.71487231748045
4200,7.773252054723854
4201,7.192011040679628
4202,9.5846776324754
4203,8.121110287100423
4204,9.34868338465251
4205,7.922498434425891
4206,8.285090839131067
4207,8.415221523759188
4208,8.438931415185547
4209,6.412372680446932
4210,9.329803902687114
4211,8.325182262192898
4212,6.346125195424313
4213,6.561883271671396
4214,7.790383496676562
4215,7.256513303196713
4216,8.366020517694707
4217,6.913895058229661
4218,7.700137477502304
4219,9.310407279881217
4220,7.893472648435334
4221,6.802277379005623
4222,7.012730655483032
4223,7.604454254587556
4224,7.100940784064892
4225,6.767755605326426
4226,8.310008438209907
4227,7.229436322254087
4228,8.099904042436185
4229,8.058635750208659
4230,6.502774642793443
4231,8.295147725247434
4232,6.619635772981562
4233,7.736614687582104
4234,6.264598815328828
4235,7.329168365666809
4236,7.547643935601319
4237,8.879373920465921
4238,8.29651459000162
4239,7.486362408964787
4240,8.843556920852379
4241,8.58633764454597
4242,6.631257721098008
4243,7.0917880089355085
4244,7.143821256364034
4245,7.441012592438352
4246,8.068435521274418
4247,6.803225976695407
4248,6.951280082895135
4249,7.664487232987752
4250,8.342926882579219
4251,7.886349962845356
4252,7.042895674250834
4253,6.72530117953162
4254,6.807355365939768
4255,8.455025799545217
4256,9.740677299168237
4257,8.575011098888343
4258,6.809891876686342
4259,9.088127033663982
4260,8.386853590399625
4261,6.7508869627625305
4262,6.628078230008241
4263,6.833844584178947
4264,7.168523898332581
4265,6.642662859236292
4266,8.499208734266393
4267,9.14054610243879
4268,8.460835582245597
4269,7.200423612441338
4270,7.774542377443827
4271,6.630205386145664
4272,8.067302413376845
4273,7.411031665230467
4274,9.536161568955642
4275,6.876660061814378
4276,8.589298295456338
4277,7.503753851681617
4278,9.212371159971072
4279,9.113275696845612
4280,6.750728345351032
4281,7.430768519979492
4282,9.18713955722764
4283,8.33871820660252
4284,6.844097526981237
4285,6.4493732425756365
4286,7.8063247737753025
4287,6.689517060847985
4288,8.32901164479262
4289,7.613204346154456
4290,9.072305520983477
4291,6.140986201958998
4292,7.514176948492096
4293,6.3794759744975025
4294,8.415025239718593
4295,7.736077440932003
4296,9.169089840345153
4297,9.307060957230496
4298,8.240401433812393
4299,9.290807231637109
4300,8.32625117990738
4301,7.371281509583254
4302,8.399252190214847
4303,8.36727243640949
4304,6.575245756350999
4305,6.8037542708610115
4306,9.254200230877592
4307,8.562033761454167
4308,7.808324322845023
4309,8.390850862887822
4310,7.882397652302792
4311,9.220935313385246
4312,8.595761565371948
4313,8.078613215576643
4314,9.046375635016997
4315,7.493736452651241
4316,6.328797978409394
4317,6.2543853238749865
4318,9.748526149078517
4319,8.032266971637751
4320,8.576571355704381
4321,6.381194468509834
4322,6.9447525705874344
4323,6.457917959507305
4324,8.809073747814567
4325,6.932808356862786
4326,6.543651634027052
4327,8.766416706072247
4328,9.703009343163332
4329,6.603198987894914
4330,7.019696782465189
4331,6.343371377779212
4332,8.384159817696402
4333,8.228759988299021
4334,8.224341000231858
4335,6.550670003962108
4336,8.243030726118235
4337,7.45667502768522
4338,6.612151128590606
4339,8.385503788537106
4340,6.712570492415389
4341,6.961064793667955
4342,7.446364132144209
4343,6.692083542599809
4344,9.507442808965994
4345,6.603785833855202
4346,8.136841400654612
4347,6.53341912831518
4348,9.008852039364767
4349,8.38201821894769
4350,6.6761627540743
4351,6.412828588723576
4352,7.520236995519192
4353,8.528834266452181
4354,6.481541958930597
4355,7.934642194297019
4356,6.793161211172599
4357,7.558604033978947
4358,7.035017321168291
4359,6.218424063237894
4360,7.831966097240224
4361,6.350147557236884
4362,7.802775521103581
4363,6.669465155726817
4364,8.000572415957372
4365,7.066382257139305
4366,8.287036678126652
4367,8.394755696795361
4368,9.203193688063202
4369,6.795229776744635
4370,9.299452461698653
4371,6.608144461562505
4372,9.082708216649177
4373,8.586117343366972
4374,6.393392351299626
4375,9.601563166309427
4376,6.25861551104607
4377,8.284735940672583
4378,7.538347051290392
4379,7.810910257188769
4380,7.4656737304186205
4381,6.6265277762327734
4382,8.55744317386584
4383,7.685672846988093
4384,6.569507555714772
4385,8.81448677312115
4386,7.444159564056678
4387,9.357151429653028
4388,8.260201660924087
4389,9.023522764324488
4390,7.561159774598174
4391,6.575559481257883
4392,7.200286304023374
4393,8.400877390777918
4394,6.631077071325868
4395,8.348320606536607
4396,7.798733979006204
4397,8.654463905158304
4398,8.911626478786838
4399,7.833289294950674
4400,7.799963703570757
4401,6.683824688272798
4402,6.863913288691392
4403,7.96337085000291
4404,8.98878209701218
4405,7.257981879392495
4406,6.484608860609845
4407,7.760472929944273
4408,7.198686986170157
4409,7.315574878133964
4410,6.880233354568824
4411,7.979045059943186
4412,7.939626148516959
4413,6.67210975950472
4414,6.825047891307053
4415,9.020338690168336
4416,8.880706732775533
4417,7.097334387688317
4418,7.995565016901136
4419,6.355538359599239
4420,8.357795032514764
4421,9.083469952933696
4422,7.135086042155108
4423,9.561654446982569
4424,8.578226718579772
4425,6.759424207677065
4426,8.780473751495885
4427,6.873357361984082
4428,5.974783711630807
4429,9.42723139769213
4430,9.247050408373273
4431,8.418488457391465
4432,7.829911473682472
4433,8.27517672954175
4434,6.241640093553082
4435,6.55387108808325
4436,7.95958769038625
4437,6.72530117953162
4438,7.43560793891933
4439,7.750692601832803
4440,8.75704019998871
4441,6.1112320896096
4442,6.033125146190614
4443,7.503494613690862
4444,8.363770341776274
4445,7.213352825162156
4446,7.491936113712691
4447,9.745509622562736
4448,8.254321220724728
4449,7.567952596007067
4450,9.539018417640465
4451,9.208292132444615
4452,8.19179620538706
4453,7.530793584603372
4454,6.283865156240755
4455,6.686907681294493
4456,7.43289638581818
4457,7.96684655856536
4458,7.87572251537297
4459,8.815709207311981
4460,7.861959775162368
4461,8.069257489204446
4462,6.6653942591061925
4463,7.089317167236149
4464,6.125728232866164
4465,6.91569383071505
4466,8.663491416299761
4467,6.531330446500703
4468,7.4723548328961815
4469,7.360333067975135
4470,9.176655684408397
4471,8.106181417434366
4472,9.005405471950702
4473,6.810685286373537
4474,7.479224585342126
4475,6.464268848150087
4476,8.725891120014545
4477,6.63485670888061
4478,7.743891692290568
4479,7.894756319484627
4480,9.701360726785905
4481,6.9456872509646495
4482,9.208836824094904
4483,6.535098714879223
4484,6.704598304887003
4485,8.340059866479201
4486,6.87419496811786
4487,6.710135546693501
4488,8.397180964766715
4489,9.601696297598764
4490,7.096399891022743
4491,6.137040030413026
4492,8.217502790841824
4493,6.274746477098753
4494,6.576501562744681
4495,8.280331509171162
4496,7.401379696054366
4497,8.609593700328704
4498,6.198245207398089
4499,6.888694516375961
4500,7.368097359661564
4501,8.561876943687986
4502,8.320006741536927
4503,8.080437301874843
4504,7.678573499072363
4505,7.931067926809804
4506,8.36547993833902
4507,8.108054006130924
4508,6.463640347292515
4509,8.314630474251262
4510,6.697926666561638
4511,8.06000910824698
4512,8.509054645152647
4513,8.28192609418292
4514,7.149870999780705
4515,6.232037899562085
4516,6.759938586826979
4517,7.442112819641722
4518,7.492716050969969
4519,8.43113149163317
4520,8.799905789335957
4521,6.756055751561657
4522,8.465030946934382
4523,8.3063393937023
4524,7.8571511660298885
4525,6.45701005317834
4526,8.064620509263145
4527,8.745997248016344
4528,6.559307297353407
4529,6.531863560035822
4530,6.140869281996276
4531,6.928863171893619
4532,6.922965753327464
4533,7.178452596817902
4534,8.54978381841352
4535,6.553934481408054
4536,9.6111051579365
4537,6.92624957978223
4538,7.398311846072534
4539,7.506649960519906
4540,7.105239519329554
4541,7.6964320686211245
4542,6.3382227274348635
4543,9.560161710225879
4544,6.292311113334242
4545,6.710271776666052
4546,7.741333823701312
4547,7.730077364898757
4548,9.482814382296135
4549,7.849058002013432
4550,6.260791305230126
4551,6.735192922781608
4552,8.04050712948475
4553,6.1571474754526845
4554,9.225041253293508
4555,7.5241545521130755
4556,7.753122087768304
4557,7.024364306402641
4558,7.7225500093076755
4559,8.558367575505196
4560,8.909178274367214
4561,6.093208720847689
4562,8.716309534023239
4563,9.6451816767854
4564,8.668438534902432
4565,7.511626637973937
4566,9.251887235844224
4567,8.060260140284477
4568,6.948024108311622
4569,7.785142286275513
4570,9.482232769817497
4571,9.334677038893778
4572,7.230593332837621
4573,7.741730874906644
4574,8.046594343411318
4575,8.324968291593686
4576,8.505563943992838
4577,7.524636797508617
4578,8.359318779289495
4579,7.8998316532477215
4580,6.961017815091135
4581,8.348656827000365
4582,9.211605843900237
4583,7.939010863074698
4584,9.581698614452122
4585,8.648305310074726
4586,6.694945577770157
4587,6.028489947625799
4588,7.481443105206306
4589,7.7983277283618735
4590,8.607971260863838
4591,7.361106524733014
4592,8.877228726967346
4593,8.497877760689603
4594,6.685624935312105
4595,9.591524000886622
4596,8.477721515898008
4597,9.42864576450505
4598,7.687351854971822
4599,6.471979632278243
4600,9.472298747858465
4601,7.129790726503023
4602,9.156108467248536
4603,7.484299848628797
4604,8.354134982356639
4605,7.50068350690053
4606,8.523970317419215
4607,6.450992918853298
4608,8.356031814099419
4609,9.441544154159452
4610,6.112602509658639
4611,6.779980221665222
4612,8.293216066763963
4613,8.109912043261607
4614,6.032524665471572
4615,8.492411649557374
4616,6.736979966749905
4617,8.557198079249195
4618,6.586008823131538
4619,8.324862917684426
4620,8.506194788655534
4621,6.250586620283634
4622,6.654578738425417
4623,8.769819961670626
4624,6.648840404413147
4625,8.010179133014748
4626,7.949073826358212
4627,7.149493629796021
4628,6.6809136225428105
4629,7.667154418182251
4630,6.409501850331362
4631,6.543098815893185
4632,9.729658072481252
4633,7.865704784561319
4634,6.461557097064121
4635,8.5594809704459
4636,6.233116652033077
4637,6.820379196562881
4638,6.181788881666445
4639,8.267175491316896
4640,7.829729661623307
4641,7.3270370953557995
4642,6.73898187194782
4643,8.574509095066688
4644,9.537858946757096
4645,9.001986833977808
4646,9.012427189310513
4647,6.917653097913153
4648,7.928934330569658
4649,6.720355451632491
4650,6.796625458239555
4651,9.35647497886518
4652,7.887661444919953
4653,6.41036935576686
4654,6.718876334992348
4655,7.946219501182377
4656,8.847697481536024
4657,9.647950099547542
4658,7.989856662466823
4659,6.934786293235318
4660,8.878605523706742
4661,6.538841632018401
4662,7.578358918376993
4663,6.597947612034096
4664,8.759900348667772
4665,8.667984784628521
4666,7.267650484830671
4667,8.861776684927259
4668,8.534612310202087
4669,8.38569937495845
4670,7.130065434324861
4671,7.4267680720519555
4672,6.2791645328761625
4673,7.607429906123717
4674,8.42503629505021
4675,9.084073523082848
4676,7.836178359424855
4677,8.418712914073028
4678,6.034454208247991
4679,9.556014034935753
4680,7.051350097948679
4681,6.2947558384046856
4682,7.829995572025452
4683,6.939877890605601
4684,6.730507798677815
4685,8.453948391887756
4686,7.901394899164589
4687,9.334685174999297
4688,7.268142869613448
4689,6.650974156676632
4690,9.674646688119017
4691,6.144128908350983
4692,9.5628025693841
4693,9.29091461482682
4694,6.63543204832627
4695,6.391745583379438
4696,8.564277002516247
4697,8.642549230366344
4698,9.731050536196735
4699,7.458761441401009
4700,6.9564713476490745
4701,8.03010603165342
4702,6.8069002352430426
4703,7.028889710360339
4704,8.350731530055787
4705,9.614950739870812
4706,8.149843807876335
4707,6.283690436923894
4708,9.489483854167036
4709,6.552717271986426
4710,6.718170962939082
4711,6.597167517093941
4712,6.430658791652057
4713,9.684605448533416
4714,8.998070844877363
4715,9.639314979182997
4716,6.74178627904063
4717,9.280887727270175
4718,8.531817201256652
4719,7.4691508967741855
4720,9.016864621238636
4721,8.985352651836964
4722,6.793901687583169
4723,7.332290188585424
4724,8.627732906415075
4725,7.895940276598809
4726,8.687803686162912
4727,8.350488951464811
4728,7.1465080305256485
4729,7.430768519979492
4730,6.780073950391572
4731,6.9176148262974655
4732,7.492615542994385
4733,7.558932574409528
4734,7.145824889449712
4735,8.134230102332745
4736,6.55924468535161
4737,8.79199976820786
4738,6.760631833059864
4739,8.458849538899893
4740,8.704819301009078
4741,8.833577025246953
4742,8.631581980833491
4743,8.249388954091842
4744,8.31127033463975
4745,8.46581790542697
4746,6.2440526043894735
4747,7.4921181749065235
4748,7.098475066736945
4749,6.635865304477031
4750,7.821701764947074
4751,6.861148795627812
4752,7.985330391944298
4753,9.56124359748615
4754,9.101473836266862
4755,8.462289813420746
4756,7.016355489458549
4757,7.763101749559544
4758,7.152826315240281
4759,6.327646475739455
4760,7.627161246553352
4761,7.737423206238716
4762,8.1959124905749
4763,6.0209145412256415
4764,8.411937187656303
4765,8.568850763092549
4766,9.000071120472924
4767,7.13090383815241
4768,6.366472337511124
4769,8.15237034619188
4770,8.341580056365787
4771,8.743618800839606
4772,6.6752114262124955
4773,8.922082322155438
4774,9.619611508391678
4775,7.6258967181876836
4776,7.164640232979058
4777,6.559267337397773
4778,6.269696271773797
4779,7.999951083172074
4780,9.693729422009147
4781,7.643392043845134
4782,8.114967221557459
4783,7.067359441906134
4784,6.059490851433483
4785,6.293518338675353
4786,7.8609561087932835
4787,8.070737628192179
4788,8.51824449797971
4789,8.62497801338369
4790,8.313864043443084
4791,6.673836646626779
4792,8.232456108296688
4793,6.265888081729305
4794,7.46022419723783
4795,8.817612965852016
4796,9.74360044767649
4797,7.654242539939149
4798,9.293654893494042
4799,6.185617434987714
4800,7.465452130229479
4801,7.509610108214145
4802,6.1624687991070655
4803,7.802324231620373
4804,7.060865481048017
4805,9.308007264945168
4806,7.9797708681110695
4807,9.294652149838402
4808,6.475414021647208
4809,9.129666509626134
4810,6.409164452451433
4811,8.501213427814386
4812,6.438357621824622
4813,6.5899693718463865
4814,8.361587364347608
4815,7.775348968819977
4816,7.724736258766561
4817,7.482266571604952
4818,8.391858352275358
4819,6.766215526864829
4820,6.870222216408742
4821,6.394265372908815
4822,7.050803544599864
4823,8.751294799542217
4824,8.249129932251115
4825,7.495027064484163
4826,6.701389417094565
4827,8.388496280023467
4828,7.217060388694117
4829,7.512150769232147
4830,8.335859096053303
4831,7.046243230404294
4832,9.691905903704841
4833,7.999765513509755
4834,6.576967074625985
4835,8.741970817070476
4836,9.705702533806425
4837,7.48939045416625
4838,8.61115886236756
4839,7.692557682847074
4840,7.732003575575189
4841,6.792702468608818
4842,7.71286057446149
4843,7.336189478885668
4844,7.711297214373418
4845,6.935448341608866
4846,8.423135175732686
4847,6.750256072998764
4848,6.493129642587528
4849,6.842028383475651
4850,9.072183428175052
4851,8.472462800246683
4852,6.602902494809016
4853,8.08518016530886
4854,7.172196953710311
4855,8.559296642863607
4856,7.6888903781476365
4857,6.933464897635877
4858,6.96679265621101
4859,8.42414404649873
4860,8.787203363108864
4861,8.494917370909953
4862,6.240757708607465
4863,6.807238324806203
4864,7.584022197522364
4865,8.989237456812667
4866,9.471216371281674
4867,9.146800976332447
4868,6.821008493772523
4869,8.95453631022483
4870,9.55776475267357
4871,8.352086911097121
4872,6.576477207556661
4873,7.740430684820309
4874,7.560466773657181
4875,6.776289712844623
4876,6.790282109835902
4877,7.397776477493133
4878,6.830828756658359
4879,9.221311717525946
4880,8.461904344745454
4881,7.844000545380958
4882,6.7952394199997865
4883,8.933113256258737
4884,7.363078939523936
4885,9.265318019462876
4886,9.378183565635695
4887,7.592337134572873
4888,6.6587548981779845
4889,6.18069896591123
4890,6.822268326916795
4891,7.73205330635262
4892,7.459308534485765
4893,9.570531523101106
4894,7.9130346307054245
4895,8.496871376085878
4896,9.089436426598601
4897,7.962327788384108
4898,8.219572488093055
4899,7.878136951722455
4900,7.423944859272925
4901,6.671068050999432
4902,7.639446151887214
4903,6.733195795602878
4904,9.74181943189362
